14654,146,1,54,2,2164.62,1,1,0,0,1,1,1,1,3649.5,23925,9678.24,1,1,1,1,0,0.107468,-1,0
14654,146,1,54,2,1600.13,1,1,0,0,1,1,1,1,2642.74,21954.2,10156.9,1,1,1,1,0,0.124995,-1,0
14655,146,1,55,2,2493.93,1,1,0,0,1,1,1,1,4866.54,20672,9640.66,1,1,1,1,0,0.100122,-1,0
14655,146,1,55,2,1435.88,1,1,0,0,1,1,1,1,4088.75,24229.8,9522.53,1,1,1,1,0,0.131951,-1,0
14655,146,1,55,2,1555.16,1,1,0,0,1,1,1,1,3645.99,23934.1,9746.8,1,1,1,1,0,0.126789,-1,0
14659,146,1,59,2,1103.47,1,1,0,0,1,1,1,1,696.733,22838.5,10182.7,1,1,1,1,0,0.150518,-1,0
14660,146,1,60,2,1345.51,1,1,0,0,1,1,1,1,5174.93,20213.1,9512.82,1,1,1,1,0,0.13631,-1,0
14661,146,1,61,3,1838.62,1,1,0,0,1,1,1,1,7509.67,24155.9,9109.9,1,1,1,1,0,0.116607,-1,0
14661,146,1,61,2,1005.81,1,1,0,0,1,1,1,1,5189.1,20216.1,9500.71,1,1,1,1,0,0.157657,-1,0
14663,146,1,63,2,1596.66,1,1,0,0,1,1,1,1,7870.64,24060.5,9157.53,1,1,1,1,0,0.125131,-1,0
14666,146,1,66,2,2467.59,1,1,0,0,1,1,1,1,8042.93,22962.6,9154.31,1,1,1,1,0,0.100655,-1,0
14666,146,1,66,2,645.013,1,1,0,0,1,1,1,1,6424.22,24262.9,8905.17,1,1,1,1,0,0.196873,-1,0
14666,146,1,66,2,1086.96,1,1,0,0,1,1,1,1,-1246.05,23618.2,9850.58,1,1,1,1,0,0.151658,-1,0
14667,146,1,67,2,1131.2,1,1,0,0,1,1,1,1,-1223.09,23610,9917.07,1,1,1,1,0,0.148662,-1,0
14668,146,1,68,3,1929.68,1,1,0,0,1,1,1,1,7144.73,22584.5,9317.83,1,1,1,1,0,0.113822,-1,0
14669,146,1,69,3,1742.02,1,1,0,0,1,1,1,1,7138.49,22582.4,9293.11,1,1,1,1,0,0.119796,-1,0
14670,146,1,70,2,1463.4,1,1,0,0,1,1,1,1,7144.54,22589.5,9312.72,1,1,1,1,0,0.130704,-1,0
14671,146,1,71,2,1612.2,1,1,0,0,1,1,1,1,7155.58,22586.1,9391.66,1,1,1,1,0,0.124526,-1,0
14672,146,1,72,2,1284.43,1,1,0,0,1,1,1,1,7164.8,22584.6,9316.83,1,1,1,1,0,0.139513,-1,0
14672,146,1,72,2,2216.08,1,1,0,0,1,1,1,1,2820.41,24321.8,9241.68,1,1,1,1,0,0.106213,-1,0
14673,146,1,73,3,1857.37,1,1,0,0,1,1,1,1,7148.05,22595.6,9299.72,1,1,1,1,0,0.116017,-1,0
14673,146,1,73,2,2350.48,1,1,0,0,1,1,1,1,2823.55,24316,9297.44,1,1,1,1,0,0.103132,-1,0
14673,146,1,73,3,2411.15,1,1,0,0,1,1,1,1,1838.29,24111.2,9631.64,1,1,1,1,0,0.101826,-1,0
14674,146,1,74,2,1517.33,1,1,0,0,1,1,1,1,7148.71,22595.4,9329.73,1,1,1,1,0,0.12836,-1,0
14674,146,1,74,2,2406.52,1,1,0,0,1,1,1,1,2823.22,24322.9,9311.62,1,1,1,1,0,0.101924,-1,0
14675,146,1,75,3,2100.53,1,1,0,0,1,1,1,1,7157.83,22579.6,9366.37,1,1,1,1,0,0.109095,-1,0
14675,146,1,75,2,2207.2,1,1,0,0,1,1,1,1,2822.31,24308.1,9294.68,1,1,1,1,0,0.106426,-1,0
14676,146,1,76,2,2556.93,1,1,0,0,1,1,1,1,2827.86,24318.7,9310,1,1,1,1,0,0.0988805,-1,0
14677,146,1,77,3,1976.43,1,1,0,0,1,1,1,1,605.207,22189,10130.2,1,1,1,1,0,0.112468,-1,0
14678,146,1,78,2,2791.62,1,1,0,0,1,1,1,1,6066.72,21255.3,9539.59,1,1,1,1,0,0.0946329,-1,0
14678,146,1,78,2,1534.75,1,1,0,0,1,1,1,1,603.804,22188.8,10147.5,1,1,1,1,0,0.12763,-1,0
14679,146,1,79,3,2096.26,1,1,0,0,1,1,1,1,6969.65,22039.8,9218.87,1,1,1,1,0,0.109206,-1,0
14679,146,1,79,2,540.996,1,1,0,0,1,1,1,1,6412.67,24269.8,8966.47,1,1,1,1,0,0.214968,-1,0
14679,146,1,79,2,1458.37,1,1,0,0,1,1,1,1,2059.4,19559.9,9991.89,1,1,1,1,0,0.130929,-1,0
14680,146,1,80,2,2575.45,1,1,0,0,1,1,1,1,6767.58,23281.3,9284.68,1,1,1,1,0,0.0985243,-1,0
14680,146,1,80,3,2430.38,1,1,0,0,1,1,1,1,6064.33,21261.6,9523.66,1,1,1,1,0,0.101422,-1,0
14680,146,1,80,2,1426.34,1,1,0,0,1,1,1,1,2058.78,19555.3,10006.1,1,1,1,1,0,0.132391,-1,0
14680,146,1,80,3,2110.99,1,1,0,0,1,1,1,1,1618.24,23604,10001.4,1,1,1,1,0,0.108825,-1,0
14681,146,1,81,2,2829.63,1,1,0,0,1,1,1,1,6772.51,23279.9,9287.01,1,1,1,1,0,0.0939951,-1,0
14681,146,1,81,2,524.813,1,1,0,0,1,1,1,1,6408.14,24264.5,9007.6,1,1,1,1,0,0.218257,-1,0
14681,146,1,81,2,1296.59,1,1,0,0,1,1,1,1,2067.3,19568.2,10053,1,1,1,1,0,0.138857,-1,0
14682,146,1,82,2,2569.35,1,1,0,0,1,1,1,1,6770.74,23279.6,9272.16,1,1,1,1,0,0.0986412,-1,0
14682,146,1,82,2,1469.33,1,1,0,0,1,1,1,1,2056.72,19554.1,9918.78,1,1,1,1,0,0.13044,-1,0
14682,146,1,82,3,2120.96,1,1,0,0,1,1,1,1,1196.31,23744.7,9915.58,1,1,1,1,0,0.108568,-1,0
14683,146,1,83,2,2430.74,1,1,0,0,1,1,1,1,6767.6,23281.7,9280.3,1,1,1,1,0,0.101415,-1,0
14683,146,1,83,2,387.441,1,1,0,0,1,1,1,1,6396.34,24272.7,9039.82,1,1,1,1,0,0.25402,-1,0
14684,146,1,84,2,1845.86,1,1,0,0,1,1,1,1,2644.07,21876.8,10165.2,1,1,1,1,0,0.116378,-1,0
14685,146,1,85,3,1963.71,1,1,0,0,1,1,1,1,5164.91,25648.1,8974.81,1,1,1,1,0,0.112832,-1,0
14685,146,1,85,2,1674.18,1,1,0,0,1,1,1,1,2636.25,21874.8,10122,1,1,1,1,0,0.122199,-1,0
14686,146,1,86,2,1150.45,1,1,0,0,1,1,1,1,1403.25,20305.9,10214.4,1,1,1,1,0,0.147413,-1,0
14687,146,1,87,2,1503.1,1,1,0,0,1,1,1,1,1420.51,20310.6,10220.4,1,1,1,1,0,0.128966,-1,0
14689,146,1,89,2,673.663,1,1,0,0,1,1,1,1,6431.12,24285.7,8949.48,1,1,1,1,0,0.192641,-1,0
14690,146,1,90,3,2394.7,1,1,0,0,1,1,1,1,3498.41,20386.7,9624.38,1,1,1,1,0,0.102175,-1,0
14691,146,1,91,2,1524.34,1,1,0,0,1,1,1,1,7581.15,24176.7,9224.66,1,1,1,1,0,0.128065,-1,0
14691,146,1,91,3,2890.9,1,1,0,0,1,1,1,1,6245.85,21258.5,9513.21,1,1,1,1,0,0.0929937,-1,0
14691,146,1,91,2,2033.8,1,1,0,0,1,1,1,1,4507.52,24493.9,9498.17,1,1,1,1,0,0.110871,-1,0
14691,146,1,91,2,1929.8,1,1,0,0,1,1,1,1,3499.54,20382.9,9645.67,1,1,1,1,0,0.113819,-1,0
14691,146,1,91,2,1724.07,1,1,0,0,1,1,1,1,956.956,20887,10022.6,1,1,1,1,0,0.120418,-1,0
14692,146,1,92,2,1579.65,1,1,0,0,1,1,1,1,7588.46,24183.1,9203.17,1,1,1,1,0,0.125803,-1,0
14692,146,1,92,2,2356.52,1,1,0,0,1,1,1,1,3502.28,20365.3,9600.16,1,1,1,1,0,0.102999,-1,0
14692,146,1,92,2,1826.26,1,1,0,0,1,1,1,1,974.794,20875.9,9981.71,1,1,1,1,0,0.117001,-1,0
14693,146,1,93,2,536.371,1,1,0,0,1,1,1,1,6437.79,24275.9,8936.18,1,1,1,1,0,0.215892,-1,0
14693,146,1,93,2,2351.65,1,1,0,0,1,1,1,1,6231.64,21265.4,9504.68,1,1,1,1,0,0.103106,-1,0
14693,146,1,93,2,1991.14,1,1,0,0,1,1,1,1,3480.83,20369.7,9660.17,1,1,1,1,0,0.112052,-1,0
14693,146,1,93,3,1735.06,1,1,0,0,1,1,1,1,897.582,22416.5,10099.4,1,1,1,1,0,0.120036,-1,0
14694,146,1,94,2,2179.83,1,1,0,0,1,1,1,1,4029.9,24916.9,9308.08,1,1,1,1,0,0.107092,-1,0
14694,146,1,94,2,1787.51,1,1,0,0,1,1,1,1,979.381,20893.8,10045.8,1,1,1,1,0,0.118262,-1,0
14695,146,1,95,3,2176.73,1,1,0,0,1,1,1,1,8657.95,23048.5,9061.67,1,1,1,1,0,0.107169,-1,0
14697,146,1,97,3,1770.99,1,1,0,0,1,1,1,1,3829.73,22715.8,9915.36,1,1,1,1,0,0.118813,-1,0
14697,146,1,97,2,1401.55,1,1,0,0,1,1,1,1,3752.31,19214.7,9879.75,1,1,1,1,0,0.133557,-1,0
14698,146,1,98,2,982.598,1,1,0,0,1,1,1,1,3820.89,22733.1,9968.73,1,1,1,1,0,0.159508,-1,0
14699,146,1,99,2,1925.03,1,1,0,0,1,1,1,1,4061.14,19226.5,9924.03,1,1,1,1,0,0.11396,-1,0
14700,147,1,0,2,1720.08,1,1,0,0,1,1,1,1,6948.09,21449.8,9296.39,1,1,1,1,0,0.120558,-1,0
14700,147,1,0,3,1693.85,1,1,0,0,1,1,1,1,661.036,22333,10084.7,1,1,1,1,0,0.121488,-1,0
14701,147,1,1,2,1247.28,1,1,0,0,1,1,1,1,668.899,22332.1,10106.5,1,1,1,1,0,0.141575,-1,0
14701,147,1,1,2,1707.78,1,1,0,0,1,1,1,1,-373.27,24012.4,9909.69,1,1,1,1,0,0.120991,-1,0
14702,147,1,2,2,1096.06,1,1,0,0,1,1,1,1,650.059,22315.7,10161.3,1,1,1,1,0,0.151026,-1,0
14703,147,1,3,2,1214.44,1,1,0,0,1,1,1,1,664.451,22336.2,10125.2,1,1,1,1,0,0.143477,-1,0
14704,147,1,4,2,1820.65,1,1,0,0,1,1,1,1,3944.23,19100.5,9787.64,1,1,1,1,0,0.117181,-1,0
14704,147,1,4,3,2396.81,1,1,0,0,1,1,1,1,2237.36,24526.4,9738.23,1,1,1,1,0,0.10213,-1,0
14704,147,1,4,2,1011.11,1,1,0,0,1,1,1,1,660.587,22324.6,10141,1,1,1,1,0,0.157243,-1,0
14705,147,1,5,3,2031.9,1,1,0,0,1,1,1,1,3932.82,19098.6,9717.98,1,1,1,1,0,0.110922,-1,0
14705,147,1,5,3,2593.52,1,1,0,0,1,1,1,1,2224.38,24525,9738.1,1,1,1,1,0,0.0981804,-1,0
14705,147,1,5,2,1121.72,1,1,0,0,1,1,1,1,641.321,22316.7,10042.7,1,1,1,1,0,0.149289,-1,0
14706,147,1,6,2,1424.36,1,1,0,0,1,1,1,1,3959.75,19085.6,9686.45,1,1,1,1,0,0.132483,-1,0
14706,147,1,6,3,2550.37,1,1,0,0,1,1,1,1,2232.46,24524,9740.45,1,1,1,1,0,0.0990076,-1,0
14707,147,1,7,2,1700.36,1,1,0,0,1,1,1,1,3937.9,19089.7,9755.33,1,1,1,1,0,0.121255,-1,0
14708,147,1,8,2,1663.65,1,1,0,0,1,1,1,1,3947.57,19096.6,9776.37,1,1,1,1,0,0.122585,-1,0
14709,147,1,9,2,754.209,1,1,0,0,1,1,1,1,6830.01,23755.7,9147.18,1,1,1,1,0,0.182064,-1,0
14710,147,1,10,2,1762.36,1,1,0,0,1,1,1,1,3161.23,25641.9,9313.48,1,1,1,1,0,0.119103,-1,0
14711,147,1,11,2,1368.75,1,1,0,0,1,1,1,1,7027.48,23981.6,9233.32,1,1,1,1,0,0.135147,-1,0
14712,147,1,12,3,1625.76,1,1,0,0,1,1,1,1,7030.86,23974.8,9236.85,1,1,1,1,0,0.124006,-1,0
14712,147,1,12,2,954.605,1,1,0,0,1,1,1,1,4067.69,18907.5,9477.79,1,1,1,1,0,0.16183,-1,0
14712,147,1,12,3,2085.24,1,1,0,0,1,1,1,1,774.474,20714.1,9993.73,1,1,1,1,0,0.109494,-1,0
14712,147,1,12,2,2475.76,1,1,0,0,1,1,1,1,580.19,24265,9809.13,1,1,1,1,0,0.100488,-1,0
14712,147,1,12,2,1445.23,1,1,0,0,1,1,1,1,-641.863,23826.2,9955.45,1,1,1,1,0,0.131523,-1,0
14713,147,1,13,2,1695.06,1,1,0,0,1,1,1,1,765.561,20707.3,10029.8,1,1,1,1,0,0.121444,-1,0
14714,147,1,14,2,2872.76,1,1,0,0,1,1,1,1,6342.49,24350.6,9011.83,1,1,1,1,0,0.0932868,-1,0
14714,147,1,14,2,912.251,1,1,0,0,1,1,1,1,4090.88,18913.1,9454.63,1,1,1,1,0,0.165544,-1,0
14715,147,1,15,2,2672.84,1,1,0,0,1,1,1,1,6352.63,24356.7,8991.24,1,1,1,1,0,0.0967126,-1,0
14716,147,1,16,2,676.016,1,1,0,0,1,1,1,1,4065.5,18920.3,9498.3,1,1,1,1,0,0.192305,-1,0
14717,147,1,17,2,2469.63,1,1,0,0,1,1,1,1,6341.27,24355.8,8968.55,1,1,1,1,0,0.100613,-1,0
14717,147,1,17,3,1686.5,1,1,0,0,1,1,1,1,1600.02,22445.9,10099,1,1,1,1,0,0.121752,-1,0
14718,147,1,18,2,1570.77,1,1,0,0,1,1,1,1,7628.2,24100,9224.99,1,1,1,1,0,0.126158,-1,0
14718,147,1,18,2,2517.17,1,1,0,0,1,1,1,1,6350.71,24349.4,8960.88,1,1,1,1,0,0.0996584,-1,0
14718,147,1,18,2,466.454,1,1,0,0,1,1,1,1,4050.94,18920.6,9452.26,1,1,1,1,0,0.231508,-1,0
14718,147,1,18,2,1828.37,1,1,0,0,1,1,1,1,890.057,21745.7,10069.2,1,1,1,1,0,0.116933,-1,0
14718,147,1,18,2,2162.23,1,1,0,0,1,1,1,1,508.813,24233.9,9781.4,1,1,1,1,0,0.107527,-1,0
14719,147,1,19,3,2846.16,1,1,0,0,1,1,1,1,6348.77,24353.6,8960.07,1,1,1,1,0,0.0937217,-1,0
14719,147,1,19,3,2339.71,1,1,0,0,1,1,1,1,498.876,24226.1,9751.42,1,1,1,1,0,0.103369,-1,0
14719,147,1,19,3,1965.66,1,1,0,0,1,1,1,1,875.783,21745.9,10087.5,1,1,1,1,0,0.112776,-1,0
14720,147,1,20,2,2673.94,1,1,0,0,1,1,1,1,6347.8,24357,8966.23,1,1,1,1,0,0.0966929,-1,0
14720,147,1,20,2,1611.59,1,1,0,0,1,1,1,1,5216.37,25653.4,9027.75,1,1,1,1,0,0.12455,-1,0
14720,147,1,20,2,581.909,1,1,0,0,1,1,1,1,4055.16,18895.7,9466.36,1,1,1,1,0,0.207273,-1,0
14720,147,1,20,3,2511.06,1,1,0,0,1,1,1,1,4162.1,21221.2,9737.79,1,1,1,1,0,0.0997795,-1,0
14720,147,1,20,2,1760.84,1,1,0,0,1,1,1,1,495.432,24217.7,9711.11,1,1,1,1,0,0.119154,-1,0
14720,147,1,20,2,1704.03,1,1,0,0,1,1,1,1,887.692,21756.6,10075.2,1,1,1,1,0,0.121124,-1,0
14721,147,1,21,2,2740.66,1,1,0,0,1,1,1,1,6353.33,24353.8,8982.51,1,1,1,1,0,0.0955086,-1,0
14721,147,1,21,3,2534.47,1,1,0,0,1,1,1,1,4154.78,21210.9,9741.87,1,1,1,1,0,0.0993176,-1,0
14724,147,1,24,2,1607.29,1,1,0,0,1,1,1,1,6768.18,20016.3,9444.99,1,1,1,1,0,0.124716,-1,0
14724,147,1,24,2,2221.78,1,1,0,0,1,1,1,1,6067.23,21312.4,9478.41,1,1,1,1,0,0.106077,-1,0
14724,147,1,24,2,1838.09,1,1,0,0,1,1,1,1,4865.16,25263.3,9208.72,1,1,1,1,0,0.116624,-1,0
14725,147,1,25,2,2281.94,1,1,0,0,1,1,1,1,6059.22,21302.2,9485.67,1,1,1,1,0,0.104669,-1,0
14726,147,1,26,2,2315.42,1,1,0,0,1,1,1,1,4527.18,24491.5,9483.09,1,1,1,1,0,0.103909,-1,0
14726,147,1,26,2,1462.95,1,1,0,0,1,1,1,1,2125.16,22602.7,10178.7,1,1,1,1,0,0.130724,-1,0
14727,147,1,27,3,1426.43,1,1,0,0,1,1,1,1,3717.21,22319.5,9913.31,1,1,1,1,0,0.132387,-1,0
14727,147,1,27,3,1822.17,1,1,0,0,1,1,1,1,2121.1,22606.4,10132.1,1,1,1,1,0,0.117132,-1,0
14727,147,1,27,3,1703.68,1,1,0,0,1,1,1,1,1491.45,20429.1,10114.5,1,1,1,1,0,0.121137,-1,0
14728,147,1,28,3,1641.98,1,1,0,0,1,1,1,1,6492.91,20317.4,9428.52,1,1,1,1,0,0.123392,-1,0
14728,147,1,28,3,3240.21,1,1,0,0,1,1,1,1,4035.4,24907.1,9460.09,1,1,1,1,0,0.0878382,-1,0
14728,147,1,28,2,1618.63,1,1,0,0,1,1,1,1,4539.76,19820.7,9720.16,1,1,1,1,0,0.124278,-1,0
14728,147,1,28,2,1327.59,1,1,0,0,1,1,1,1,3393.93,25377.4,9409.86,1,1,1,1,0,0.137226,-1,0
14728,147,1,28,3,1803.79,1,1,0,0,1,1,1,1,2127.04,22594.3,10127.1,1,1,1,1,0,0.117727,-1,0
14728,147,1,28,2,1563.85,1,1,0,0,1,1,1,1,365.893,20920.6,9897.32,1,1,1,1,0,0.126437,-1,0
14729,147,1,29,2,1448.44,1,1,0,0,1,1,1,1,6507.56,20315.9,9384.24,1,1,1,1,0,0.131377,-1,0
14729,147,1,29,2,1456.46,1,1,0,0,1,1,1,1,3404.02,25394.7,9441.27,1,1,1,1,0,0.131015,-1,0
14729,147,1,29,3,1826.92,1,1,0,0,1,1,1,1,2126.95,22589.5,10137.3,1,1,1,1,0,0.11698,-1,0
14730,147,1,30,2,1598.64,1,1,0,0,1,1,1,1,6522.21,20310.6,9394.49,1,1,1,1,0,0.125053,-1,0
14730,147,1,30,2,1736.6,1,1,0,0,1,1,1,1,3697.29,19227.6,9897.24,1,1,1,1,0,0.119983,-1,0
14730,147,1,30,2,2401.68,1,1,0,0,1,1,1,1,1625.24,25854.1,9482.73,1,1,1,1,0,0.102026,-1,0
14730,147,1,30,2,1399.81,1,1,0,0,1,1,1,1,2134.76,22621.5,10174.8,1,1,1,1,0,0.13364,-1,0
14731,147,1,31,2,3012.28,1,1,0,0,1,1,1,1,1622.61,25843.2,9439.61,1,1,1,1,0,0.0911008,-1,0
14731,147,1,31,2,1735.98,1,1,0,0,1,1,1,1,807.045,20515.3,10218.8,1,1,1,1,0,0.120005,-1,0
14732,147,1,32,2,2276.2,1,1,0,0,1,1,1,1,4544.13,24486.9,9464.37,1,1,1,1,0,0.104801,-1,0
14732,147,1,32,2,1456.12,1,1,0,0,1,1,1,1,3698.98,19214.5,9885.28,1,1,1,1,0,0.13103,-1,0
14733,147,1,33,2,1087.84,1,1,0,0,1,1,1,1,2086.31,22247.7,10097.8,1,1,1,1,0,0.151596,-1,0
14733,147,1,33,2,1320.01,1,1,0,0,1,1,1,1,806.873,20520.4,10057.1,1,1,1,1,0,0.13762,-1,0
14734,147,1,34,2,1067.71,1,1,0,0,1,1,1,1,6461.94,20272.6,9452.74,1,1,1,1,0,0.153018,-1,0
14734,147,1,34,3,2078.13,1,1,0,0,1,1,1,1,3702.93,19232.1,9867.95,1,1,1,1,0,0.109682,-1,0
14734,147,1,34,3,1713.72,1,1,0,0,1,1,1,1,2078.82,22242,10136.6,1,1,1,1,0,0.120781,-1,0
14735,147,1,35,2,1375.98,1,1,0,0,1,1,1,1,7296.02,23775.1,8845.32,1,1,1,1,0,0.134792,-1,0
14736,147,1,36,2,1188.14,1,1,0,0,1,1,1,1,6446.47,20277.7,9408.12,1,1,1,1,0,0.145056,-1,0
14736,147,1,36,2,1786.05,1,1,0,0,1,1,1,1,3087.16,19587.6,10006.1,1,1,1,1,0,0.11831,-1,0
14737,147,1,37,2,1086.04,1,1,0,0,1,1,1,1,6454.32,20289.2,9414.9,1,1,1,1,0,0.151722,-1,0
14739,147,1,39,3,2775.28,1,1,0,0,1,1,1,1,3176.62,20872.4,9921.72,1,1,1,1,0,0.0949109,-1,0
14740,147,1,40,3,3350.04,1,1,0,0,1,1,1,1,5677.62,20704.8,9561.2,1,1,1,1,0,0.0863863,-1,0
14740,147,1,40,3,2687.01,1,1,0,0,1,1,1,1,3169.37,20858.8,9911.37,1,1,1,1,0,0.0964573,-1,0
14740,147,1,40,3,1714.22,1,1,0,0,1,1,1,1,2732.09,19379.3,9941.14,1,1,1,1,0,0.120764,-1,0
14741,147,1,41,2,2337.54,1,1,0,0,1,1,1,1,5669.18,20700.1,9562.65,1,1,1,1,0,0.103417,-1,0
14741,147,1,41,2,1416.24,1,1,0,0,1,1,1,1,4373.8,21511.1,9842.09,1,1,1,1,0,0.132862,-1,0
14741,147,1,41,2,1483.74,1,1,0,0,1,1,1,1,2734.03,19375.7,9909.14,1,1,1,1,0,0.129805,-1,0
14741,147,1,41,2,2274.16,1,1,0,0,1,1,1,1,3196.64,20872.8,9943,1,1,1,1,0,0.104848,-1,0
14741,147,1,41,2,2714.84,1,1,0,0,1,1,1,1,37.666,21429.7,9989.74,1,1,1,1,0,0.0959617,-1,0
14742,147,1,42,3,2176.34,1,1,0,0,1,1,1,1,7331.85,21235.1,9202.39,1,1,1,1,0,0.107178,-1,0
14742,147,1,42,2,2000.14,1,1,0,0,1,1,1,1,4355.08,21542.3,9842.23,1,1,1,1,0,0.1118,-1,0
14742,147,1,42,2,2663.78,1,1,0,0,1,1,1,1,44.2155,21430,9960.8,1,1,1,1,0,0.0968771,-1,0
14743,147,1,43,2,1900.7,1,1,0,0,1,1,1,1,7337.32,21232.2,9189.19,1,1,1,1,0,0.114687,-1,0
14743,147,1,43,2,1660.06,1,1,0,0,1,1,1,1,48.3314,21445.2,10014.1,1,1,1,1,0,0.122718,-1,0
14745,147,1,45,2,1522.5,1,1,0,0,1,1,1,1,7570.19,24082.4,9226.81,1,1,1,1,0,0.128142,-1,0
14745,147,1,45,2,1129.17,1,1,0,0,1,1,1,1,1220.98,22097,10183.9,1,1,1,1,0,0.148796,-1,0
14746,147,1,46,2,1683.34,1,1,0,0,1,1,1,1,7550.97,24085.4,9157.07,1,1,1,1,0,0.121866,-1,0
14747,147,1,47,2,1282.64,1,1,0,0,1,1,1,1,7561.75,24075.5,9173.6,1,1,1,1,0,0.139611,-1,0
14747,147,1,47,2,1764.62,1,1,0,0,1,1,1,1,5326.47,21660.4,9554.88,1,1,1,1,0,0.119027,-1,0
14747,147,1,47,2,1501.64,1,1,0,0,1,1,1,1,1229.15,22105.4,10202,1,1,1,1,0,0.129029,-1,0
14748,147,1,48,2,1744.57,1,1,0,0,1,1,1,1,7568.72,24066.6,9259.19,1,1,1,1,0,0.119709,-1,0
14748,147,1,48,2,1798.69,1,1,0,0,1,1,1,1,4501.91,19205.6,9682.57,1,1,1,1,0,0.117894,-1,0
14748,147,1,48,3,1581.76,1,1,0,0,1,1,1,1,1228.47,22101.5,10210.4,1,1,1,1,0,0.125719,-1,0
14750,147,1,50,2,1444.17,1,1,0,0,1,1,1,1,7562.12,24066.5,9185.25,1,1,1,1,0,0.131571,-1,0
14750,147,1,50,2,1452.19,1,1,0,0,1,1,1,1,4110.75,22490.3,9840.23,1,1,1,1,0,0.131207,-1,0
14751,147,1,51,2,1562.22,1,1,0,0,1,1,1,1,4126.49,22481.7,9822.1,1,1,1,1,0,0.126502,-1,0
14752,147,1,52,2,1639.1,1,1,0,0,1,1,1,1,1185.12,20270.3,10102.1,1,1,1,1,0,0.1235,-1,0
14753,147,1,53,3,1760.83,1,1,0,0,1,1,1,1,5011.7,24229.8,9369.86,1,1,1,1,0,0.119155,-1,0
14753,147,1,53,3,2949.78,1,1,0,0,1,1,1,1,3706.87,24882.7,9394.18,1,1,1,1,0,0.092061,-1,0
14753,147,1,53,2,1575.98,1,1,0,0,1,1,1,1,1170.74,20264.6,10065.5,1,1,1,1,0,0.125949,-1,0
14753,147,1,53,2,1070.02,1,1,0,0,1,1,1,1,753.417,22342.8,10139.7,1,1,1,1,0,0.152853,-1,0
14754,147,1,54,2,2951.55,1,1,0,0,1,1,1,1,3703.53,24883.8,9377.46,1,1,1,1,0,0.0920333,-1,0
14754,147,1,54,2,1625.9,1,1,0,0,1,1,1,1,1175.37,20258.1,10047.3,1,1,1,1,0,0.124,-1,0
14754,147,1,54,3,1474.64,1,1,0,0,1,1,1,1,724.445,22340,10056.9,1,1,1,1,0,0.130205,-1,0
14755,147,1,55,2,2455.4,1,1,0,0,1,1,1,1,3708.34,24873.7,9385.34,1,1,1,1,0,0.100904,-1,0
14755,147,1,55,2,1505.95,1,1,0,0,1,1,1,1,1185.61,20252,10094.8,1,1,1,1,0,0.128844,-1,0
14756,147,1,56,2,2147.71,1,1,0,0,1,1,1,1,3703.99,24881.6,9247.69,1,1,1,1,0,0.10789,-1,0
14756,147,1,56,2,1710.5,1,1,0,0,1,1,1,1,1189.71,20266.4,10074.7,1,1,1,1,0,0.120895,-1,0
14757,147,1,57,3,1825.94,1,1,0,0,1,1,1,1,1170.99,20267.3,10054.3,1,1,1,1,0,0.117011,-1,0
14758,147,1,58,2,1613.79,1,1,0,0,1,1,1,1,5003.98,25726.5,8972.55,1,1,1,1,0,0.124465,-1,0
14758,147,1,58,2,1415.13,1,1,0,0,1,1,1,1,1186.38,20269.8,10084.4,1,1,1,1,0,0.132914,-1,0
14759,147,1,59,2,1984.82,1,1,0,0,1,1,1,1,4033.13,24902.5,9346.76,1,1,1,1,0,0.11223,-1,0
14759,147,1,59,2,1566.63,1,1,0,0,1,1,1,1,1177.99,20272,10092,1,1,1,1,0,0.126324,-1,0
14760,147,1,60,2,2929.1,1,1,0,0,1,1,1,1,4025.33,24931.8,9406.93,1,1,1,1,0,0.0923853,-1,0
14760,147,1,60,2,2388.71,1,1,0,0,1,1,1,1,3209.75,25044.9,9498.54,1,1,1,1,0,0.102303,-1,0
14761,147,1,61,2,2365.09,1,1,0,0,1,1,1,1,3209.69,25037.6,9411.58,1,1,1,1,0,0.102812,-1,0
14762,147,1,62,2,2325.65,1,1,0,0,1,1,1,1,3208.56,25046,9452.65,1,1,1,1,0,0.103681,-1,0
14762,147,1,62,2,1493.79,1,1,0,0,1,1,1,1,2476.68,23460.5,10018.7,1,1,1,1,0,0.129367,-1,0
14763,147,1,63,2,1846.95,1,1,0,0,1,1,1,1,6736.52,22604.3,9330.74,1,1,1,1,0,0.116343,-1,0
14763,147,1,63,2,1124.02,1,1,0,0,1,1,1,1,3933.85,25307.3,9201.15,1,1,1,1,0,0.149136,-1,0
14763,147,1,63,2,2513.78,1,1,0,0,1,1,1,1,3206.82,25048.1,9471.9,1,1,1,1,0,0.0997255,-1,0
14763,147,1,63,2,2025.78,1,1,0,0,1,1,1,1,335.981,25080.7,9674.23,1,1,1,1,0,0.11109,-1,0
14764,147,1,64,2,1961.22,1,1,0,0,1,1,1,1,6742.1,22607.7,9318.31,1,1,1,1,0,0.112903,-1,0
14764,147,1,64,2,1270.85,1,1,0,0,1,1,1,1,3932.7,25300.7,9244.69,1,1,1,1,0,0.140256,-1,0
14764,147,1,64,2,1760.16,1,1,0,0,1,1,1,1,3531,18711.4,9717.35,1,1,1,1,0,0.119177,-1,0
14764,147,1,64,2,2786.77,1,1,0,0,1,1,1,1,3200.65,25049,9464.9,1,1,1,1,0,0.0947151,-1,0
