11926,119,1,26,2,1274.92,1,1,0,0,1,1,1,1,2835.03,14465.2,11156.8,1,1,1,1,0,0.140032,-1,0
11926,119,1,26,2,1505.02,1,1,0,0,1,1,1,1,1800.24,14840.9,11080.2,1,1,1,1,0,0.128884,-1,0
11927,119,1,27,2,1936.66,1,1,0,0,1,1,1,1,8055.25,16363.4,9786.77,1,1,1,1,0,0.113617,-1,0
11927,119,1,27,2,1116.71,1,1,0,0,1,1,1,1,3353.29,12468.3,10632.7,1,1,1,1,0,0.149623,-1,0
11927,119,1,27,3,1715.46,1,1,0,0,1,1,1,1,1805.19,14829.3,10981.9,1,1,1,1,0,0.12072,-1,0
11928,119,1,28,2,1274.67,1,1,0,0,1,1,1,1,8445.61,15948.8,9928.79,1,1,1,1,0,0.140046,-1,0
11928,119,1,28,2,1845.88,1,1,0,0,1,1,1,1,6391.08,18219.1,9615.75,1,1,1,1,0,0.116377,-1,0
11928,119,1,28,2,1515.53,1,1,0,0,1,1,1,1,1801.99,14828.7,11046.3,1,1,1,1,0,0.128436,-1,0
11929,119,1,29,2,2074.52,1,1,0,0,1,1,1,1,6388.13,18219.3,9633.7,1,1,1,1,0,0.109777,-1,0
11929,119,1,29,2,1247.01,1,1,0,0,1,1,1,1,3972.45,11217.1,11153.4,1,1,1,1,0,0.141591,-1,0
11930,119,1,30,2,1998.44,1,1,0,0,1,1,1,1,6379.48,18214.1,9656.42,1,1,1,1,0,0.111847,-1,0
11930,119,1,30,2,1006.85,1,1,0,0,1,1,1,1,3976.35,11206.4,11164.6,1,1,1,1,0,0.157575,-1,0
11931,119,1,31,2,1818.88,1,1,0,0,1,1,1,1,6378.66,18207.5,9632,1,1,1,1,0,0.117238,-1,0
11931,119,1,31,2,2031.52,1,1,0,0,1,1,1,1,5669.26,17998.8,9676.5,1,1,1,1,0,0.110933,-1,0
11931,119,1,31,2,1466.94,1,1,0,0,1,1,1,1,3534.69,14171.4,10991.7,1,1,1,1,0,0.130546,-1,0
11932,119,1,32,3,1852.19,1,1,0,0,1,1,1,1,2546.05,15123.5,10145.9,1,1,1,1,0,0.116179,-1,0
11932,119,1,32,3,1883.29,1,1,0,0,1,1,1,1,3549.82,14169.8,10986,1,1,1,1,0,0.115216,-1,0
11933,119,1,33,3,1552.34,1,1,0,0,1,1,1,1,5891.69,12561.9,10811.5,1,1,1,1,0,0.126904,-1,0
11933,119,1,33,2,1767.67,1,1,0,0,1,1,1,1,2549.29,15132.7,10131.2,1,1,1,1,0,0.118924,-1,0
11934,119,1,34,2,2070.94,1,1,0,0,1,1,1,1,8397.35,15590.6,9971.3,1,1,1,1,0,0.109872,-1,0
11934,119,1,34,2,1230.75,1,1,0,0,1,1,1,1,6163.14,12158.7,10938.4,1,1,1,1,0,0.142523,-1,0
11934,119,1,34,2,1714,1,1,0,0,1,1,1,1,2548.43,15111.2,10136.2,1,1,1,1,0,0.120772,-1,0
11935,119,1,35,3,2286.08,1,1,0,0,1,1,1,1,6007.69,17444.9,9915.86,1,1,1,1,0,0.104574,-1,0
11935,119,1,35,2,1075.93,1,1,0,0,1,1,1,1,6923.68,11318.5,10944.5,1,1,1,1,0,0.152433,-1,0
11935,119,1,35,2,935.053,1,1,0,0,1,1,1,1,6057.43,11477.1,10895.6,1,1,1,1,0,0.163513,-1,0
11935,119,1,35,2,1233.25,1,1,0,0,1,1,1,1,6167.57,12155.9,10993.1,1,1,1,1,0,0.142378,-1,0
11936,119,1,36,3,2213.85,1,1,0,0,1,1,1,1,8400.15,15599.8,10020.1,1,1,1,1,0,0.106266,-1,0
11936,119,1,36,2,1055.36,1,1,0,0,1,1,1,1,6150.85,12146.7,10886,1,1,1,1,0,0.153911,-1,0
11936,119,1,36,3,1667.79,1,1,0,0,1,1,1,1,2792.19,13451.4,11116.7,1,1,1,1,0,0.122433,-1,0
11937,119,1,37,2,1149.88,1,1,0,0,1,1,1,1,2270.25,12152.7,11206.5,1,1,1,1,0,0.14745,-1,0
11938,119,1,38,2,1183.4,1,1,0,0,1,1,1,1,8733.21,16160.5,9769.89,1,1,1,1,0,0.145346,-1,0
11938,119,1,38,2,1717.01,1,1,0,0,1,1,1,1,7313.19,17210.5,9780.3,1,1,1,1,0,0.120666,-1,0
11938,119,1,38,3,1671.36,1,1,0,0,1,1,1,1,2274.25,12145.3,11123.6,1,1,1,1,0,0.122302,-1,0
11938,119,1,38,2,1592.65,1,1,0,0,1,1,1,1,2186.81,15135.7,10928.7,1,1,1,1,0,0.125288,-1,0
11939,119,1,39,3,1957.41,1,1,0,0,1,1,1,1,7324.64,17207.3,9800.5,1,1,1,1,0,0.113013,-1,0
11939,119,1,39,2,1498.81,1,1,0,0,1,1,1,1,2203.43,15126.3,10960.9,1,1,1,1,0,0.129151,-1,0
11940,119,1,40,2,1219.41,1,1,0,0,1,1,1,1,8754.59,16179.3,9721.69,1,1,1,1,0,0.143184,-1,0
11940,119,1,40,2,1699.54,1,1,0,0,1,1,1,1,7325.85,17218.3,9745.65,1,1,1,1,0,0.121284,-1,0
11940,119,1,40,2,1424.79,1,1,0,0,1,1,1,1,2281.38,12129.1,11095.5,1,1,1,1,0,0.132463,-1,0
11941,119,1,41,2,1840.73,1,1,0,0,1,1,1,1,7318.58,17216.2,9783.74,1,1,1,1,0,0.11654,-1,0
11941,119,1,41,2,879.829,1,1,0,0,1,1,1,1,2770.74,15396.5,10784.3,1,1,1,1,0,0.168566,-1,0
11941,119,1,41,3,1583.62,1,1,0,0,1,1,1,1,2279.38,12142.7,11133.9,1,1,1,1,0,0.125645,-1,0
11942,119,1,42,2,1067.16,1,1,0,0,1,1,1,1,8730.26,16173.2,9722.48,1,1,1,1,0,0.153058,-1,0
11942,119,1,42,2,2146.17,1,1,0,0,1,1,1,1,4749.05,15347.1,10178.8,1,1,1,1,0,0.107929,-1,0
11942,119,1,42,3,1825.38,1,1,0,0,1,1,1,1,2267.85,12145.9,11108.7,1,1,1,1,0,0.117029,-1,0
11942,119,1,42,2,1025.4,1,1,0,0,1,1,1,1,2422.79,13644,11147.3,1,1,1,1,0,0.156143,-1,0
11942,119,1,42,2,1698.64,1,1,0,0,1,1,1,1,957.509,15338.2,10608,1,1,1,1,0,0.121317,-1,0
11943,119,1,43,2,1579.65,1,1,0,0,1,1,1,1,7679.08,17605.8,9125.95,1,1,1,1,0,0.125802,-1,0
11943,119,1,43,2,1984.93,1,1,0,0,1,1,1,1,4745.64,15346.9,10153.3,1,1,1,1,0,0.112227,-1,0
11943,119,1,43,2,980.624,1,1,0,0,1,1,1,1,2428.05,13656.7,11137.9,1,1,1,1,0,0.159668,-1,0
11943,119,1,43,2,1681.6,1,1,0,0,1,1,1,1,969.743,15340.3,10630.5,1,1,1,1,0,0.12193,-1,0
11944,119,1,44,2,1141.37,1,1,0,0,1,1,1,1,7208.99,14028,10513.3,1,1,1,1,0,0.147998,-1,0
11944,119,1,44,2,1607.42,1,1,0,0,1,1,1,1,6355.19,14338.7,10433.8,1,1,1,1,0,0.124711,-1,0
11944,119,1,44,2,1552.78,1,1,0,0,1,1,1,1,5235.29,13253.7,10829.9,1,1,1,1,0,0.126886,-1,0
11944,119,1,44,3,2140.15,1,1,0,0,1,1,1,1,964.787,15333.8,10595.4,1,1,1,1,0,0.108081,-1,0
11944,119,1,44,2,924.978,1,1,0,0,1,1,1,1,2431.2,13670.9,11186.6,1,1,1,1,0,0.164401,-1,0
11945,119,1,45,3,1661.62,1,1,0,0,1,1,1,1,7193.09,14048.3,10495.2,1,1,1,1,0,0.12266,-1,0
11945,119,1,45,2,1720.15,1,1,0,0,1,1,1,1,6383.78,14358.6,10614.5,1,1,1,1,0,0.120555,-1,0
11945,119,1,45,3,2378.22,1,1,0,0,1,1,1,1,2090.5,12774.4,11057.8,1,1,1,1,0,0.102528,-1,0
11945,119,1,45,3,1418.7,1,1,0,0,1,1,1,1,2423.49,13645.9,11162.1,1,1,1,1,0,0.132747,-1,0
11946,119,1,46,2,1492.25,1,1,0,0,1,1,1,1,6345.77,14341.4,10389.3,1,1,1,1,0,0.129434,-1,0
11946,119,1,46,2,1748.62,1,1,0,0,1,1,1,1,6021.59,12682.4,10720.5,1,1,1,1,0,0.11957,-1,0
11946,119,1,46,2,1142.25,1,1,0,0,1,1,1,1,5539.22,11312.5,11193.4,1,1,1,1,0,0.147941,-1,0
11946,119,1,46,2,1547.04,1,1,0,0,1,1,1,1,3170.9,16601.5,10330.5,1,1,1,1,0,0.127122,-1,0
11946,119,1,46,2,1106.52,1,1,0,0,1,1,1,1,1931.38,14667,11064.9,1,1,1,1,0,0.150311,-1,0
11947,119,1,47,3,1734.14,1,1,0,0,1,1,1,1,6005.93,12673.5,10656.9,1,1,1,1,0,0.120068,-1,0
11947,119,1,47,2,1247.19,1,1,0,0,1,1,1,1,5525.12,11320.1,11201.4,1,1,1,1,0,0.141581,-1,0
11947,119,1,47,2,1659.88,1,1,0,0,1,1,1,1,3162.85,16598,10386.2,1,1,1,1,0,0.122725,-1,0
11947,119,1,47,2,996.447,1,1,0,0,1,1,1,1,1922.37,14673.8,11075.3,1,1,1,1,0,0.158396,-1,0
11948,119,1,48,2,1192.68,1,1,0,0,1,1,1,1,6016.35,12677.4,10650.1,1,1,1,1,0,0.14478,-1,0
11948,119,1,48,3,1378.8,1,1,0,0,1,1,1,1,1919.81,14665.3,11049.7,1,1,1,1,0,0.134654,-1,0
11949,119,1,49,2,1232.25,1,1,0,0,1,1,1,1,4503.86,11243.3,11064.1,1,1,1,1,0,0.142436,-1,0
11951,119,1,51,2,879.865,1,1,0,0,1,1,1,1,7317.44,14003.3,10464.1,1,1,1,1,0,0.168563,-1,0
11951,119,1,51,2,1643.07,1,1,0,0,1,1,1,1,5302.7,14594.2,10721.7,1,1,1,1,0,0.123351,-1,0
11951,119,1,51,2,1225.79,1,1,0,0,1,1,1,1,1092.24,14994.6,10768.6,1,1,1,1,0,0.142811,-1,0
11952,119,1,52,3,1866.75,1,1,0,0,1,1,1,1,5293.87,14576.7,10687.2,1,1,1,1,0,0.115725,-1,0
11953,119,1,53,2,1669.85,1,1,0,0,1,1,1,1,9303.23,15776.2,9957.38,1,1,1,1,0,0.122358,-1,0
11953,119,1,53,2,1273.47,1,1,0,0,1,1,1,1,5293.89,14578,10644,1,1,1,1,0,0.140112,-1,0
11954,119,1,54,2,948.841,1,1,0,0,1,1,1,1,6092.97,18656.1,9629.23,1,1,1,1,0,0.16232,-1,0
11954,119,1,54,2,1423.31,1,1,0,0,1,1,1,1,1082.16,14987.5,10777.8,1,1,1,1,0,0.132532,-1,0
11955,119,1,55,2,1227.18,1,1,0,0,1,1,1,1,6105.43,18657.5,9565.1,1,1,1,1,0,0.14273,-1,0
11955,119,1,55,2,1471.36,1,1,0,0,1,1,1,1,4591.01,14180,10805.6,1,1,1,1,0,0.13035,-1,0
11955,119,1,55,2,1712.55,1,1,0,0,1,1,1,1,3217.86,16651.4,10433.8,1,1,1,1,0,0.120823,-1,0
11955,119,1,55,2,1327.83,1,1,0,0,1,1,1,1,1094.38,15003.6,10745.5,1,1,1,1,0,0.137214,-1,0
11956,119,1,56,3,1896.29,1,1,0,0,1,1,1,1,4596.1,14186.1,10818.4,1,1,1,1,0,0.11482,-1,0
11957,119,1,57,3,2094.31,1,1,0,0,1,1,1,1,3038.6,16378.7,10528.2,1,1,1,1,0,0.109257,-1,0
11957,119,1,57,2,1373.37,1,1,0,0,1,1,1,1,1103.86,14990.8,10748.4,1,1,1,1,0,0.13492,-1,0
11958,119,1,58,3,2392.98,1,1,0,0,1,1,1,1,2402.22,16314.4,10518,1,1,1,1,0,0.102212,-1,0
11958,119,1,58,2,915.684,1,1,0,0,1,1,1,1,2230.25,14484,10805.7,1,1,1,1,0,0.165233,-1,0
11958,119,1,58,2,1139.62,1,1,0,0,1,1,1,1,1088.23,14991.1,10766.1,1,1,1,1,0,0.148112,-1,0
11959,119,1,59,2,1396.62,1,1,0,0,1,1,1,1,3034,16388,10491.2,1,1,1,1,0,0.133792,-1,0
11959,119,1,59,2,1352.72,1,1,0,0,1,1,1,1,2425.86,16305,10580.6,1,1,1,1,0,0.135946,-1,0
11959,119,1,59,2,1086.82,1,1,0,0,1,1,1,1,1080.95,15000.6,10689,1,1,1,1,0,0.151667,-1,0
11960,119,1,60,2,1788.43,1,1,0,0,1,1,1,1,4737.78,18066.6,9864.56,1,1,1,1,0,0.118232,-1,0
11960,119,1,60,2,1073.2,1,1,0,0,1,1,1,1,3028.5,16381.1,10447.2,1,1,1,1,0,0.152627,-1,0
11961,119,1,61,2,1434.48,1,1,0,0,1,1,1,1,4726.24,18052.2,9876.17,1,1,1,1,0,0.132015,-1,0
11961,119,1,61,3,1766.11,1,1,0,0,1,1,1,1,4391.91,17224,10108.9,1,1,1,1,0,0.118977,-1,0
11961,119,1,61,3,1900.86,1,1,0,0,1,1,1,1,3706.91,16452.5,10498.9,1,1,1,1,0,0.114682,-1,0
11962,119,1,62,2,1490.04,1,1,0,0,1,1,1,1,8134.33,16066.8,9889.81,1,1,1,1,0,0.12953,-1,0
11962,119,1,62,2,494.958,1,1,0,0,1,1,1,1,6775.74,12229.5,10784.7,1,1,1,1,0,0.224743,-1,0
11962,119,1,62,3,1831.5,1,1,0,0,1,1,1,1,4387.25,17226.4,10107.8,1,1,1,1,0,0.116833,-1,0
11962,119,1,62,3,1952.59,1,1,0,0,1,1,1,1,3709.15,16457.3,10441.6,1,1,1,1,0,0.113152,-1,0
11963,119,1,63,3,2246.13,1,1,0,0,1,1,1,1,8227.6,15465.6,9999.74,1,1,1,1,0,0.1055,-1,0
11963,119,1,63,3,1764.19,1,1,0,0,1,1,1,1,3706.65,16453.3,10409.2,1,1,1,1,0,0.119041,-1,0
11964,119,1,64,3,1195.1,1,1,0,0,1,1,1,1,5981.84,11220.6,11001.5,1,1,1,1,0,0.144633,-1,0
11964,119,1,64,3,1945.21,1,1,0,0,1,1,1,1,3707.37,16458.1,10415.2,1,1,1,1,0,0.113367,-1,0
11964,119,1,64,3,2277.99,1,1,0,0,1,1,1,1,3027.43,13967.7,11137.9,1,1,1,1,0,0.10476,-1,0
11965,119,1,65,3,2003.01,1,1,0,0,1,1,1,1,3715.9,16449.1,10433.2,1,1,1,1,0,0.111719,-1,0
11965,119,1,65,2,1645.23,1,1,0,0,1,1,1,1,2290.35,16963.7,10207.8,1,1,1,1,0,0.12327,-1,0
11965,119,1,65,3,2190.43,1,1,0,0,1,1,1,1,3030.85,13976.2,11167.1,1,1,1,1,0,0.106833,-1,0
11965,119,1,65,2,2138.89,1,1,0,0,1,1,1,1,1377.68,16162.3,10517.9,1,1,1,1,0,0.108112,-1,0
11966,119,1,66,3,1224.41,1,1,0,0,1,1,1,1,5988.44,11230.9,11023.1,1,1,1,1,0,0.142892,-1,0
11966,119,1,66,3,2261.52,1,1,0,0,1,1,1,1,3027.59,13966,11174.5,1,1,1,1,0,0.10514,-1,0
11966,119,1,66,2,2018.92,1,1,0,0,1,1,1,1,1382.91,16167.3,10577,1,1,1,1,0,0.111278,-1,0
11967,119,1,67,2,864.747,1,1,0,0,1,1,1,1,5979.5,11242.9,10997.4,1,1,1,1,0,0.17003,-1,0
11967,119,1,67,2,1700.41,1,1,0,0,1,1,1,1,2632.84,16270,10471.5,1,1,1,1,0,0.121253,-1,0
11967,119,1,67,2,2198.28,1,1,0,0,1,1,1,1,1368.05,16162.7,10528.2,1,1,1,1,0,0.106642,-1,0
11968,119,1,68,2,1449.03,1,1,0,0,1,1,1,1,8144.44,14540.3,10208.9,1,1,1,1,0,0.131351,-1,0
11968,119,1,68,2,714.554,1,1,0,0,1,1,1,1,5963.54,11222.3,10985.1,1,1,1,1,0,0.187048,-1,0
11969,119,1,69,2,764.502,1,1,0,0,1,1,1,1,5986.57,11253.5,11041.6,1,1,1,1,0,0.180834,-1,0
11969,119,1,69,2,1654.84,1,1,0,0,1,1,1,1,4107.92,15882.3,10622.1,1,1,1,1,0,0.122911,-1,0
11969,119,1,69,2,1245.42,1,1,0,0,1,1,1,1,3428.12,17935.7,10104.4,1,1,1,1,0,0.141681,-1,0
11970,119,1,70,3,1325.34,1,1,0,0,1,1,1,1,5979.76,11219.7,11027,1,1,1,1,0,0.137343,-1,0
11970,119,1,70,2,1503.34,1,1,0,0,1,1,1,1,5304.69,14493.9,10719.7,1,1,1,1,0,0.128956,-1,0
11970,119,1,70,2,1611.88,1,1,0,0,1,1,1,1,4119.79,15889.8,10605.2,1,1,1,1,0,0.124539,-1,0
11970,119,1,70,3,1806.22,1,1,0,0,1,1,1,1,3329.89,12455,10647.2,1,1,1,1,0,0.117648,-1,0
11971,119,1,71,2,1030.75,1,1,0,0,1,1,1,1,4848.43,18023.3,9719.91,1,1,1,1,0,0.155737,-1,0
11971,119,1,71,2,1722.44,1,1,0,0,1,1,1,1,4117.17,15885,10610.9,1,1,1,1,0,0.120475,-1,0
11972,119,1,72,2,437.317,1,1,0,0,1,1,1,1,7636.95,16695.9,9866.63,1,1,1,1,0,0.239096,-1,0
11972,119,1,72,3,1973.3,1,1,0,0,1,1,1,1,5306.88,14503.6,10674.9,1,1,1,1,0,0.112557,-1,0
11972,119,1,72,2,1705.01,1,1,0,0,1,1,1,1,4108.64,15870,10593.9,1,1,1,1,0,0.121089,-1,0
11974,119,1,74,2,1165.92,1,1,0,0,1,1,1,1,6725.41,12342,10767.9,1,1,1,1,0,0.146432,-1,0
11975,119,1,75,2,1348.41,1,1,0,0,1,1,1,1,6723.97,12342.8,10791.1,1,1,1,1,0,0.136163,-1,0
11976,119,1,76,2,2107.45,1,1,0,0,1,1,1,1,4595.98,18399.2,9779.99,1,1,1,1,0,0.108916,-1,0
11978,119,1,78,2,1343.1,1,1,0,0,1,1,1,1,8184.07,16011.1,9923.87,1,1,1,1,0,0.136432,-1,0
11978,119,1,78,3,1945.2,1,1,0,0,1,1,1,1,4144.16,17122.1,10069,1,1,1,1,0,0.113367,-1,0
11978,119,1,78,2,1584.08,1,1,0,0,1,1,1,1,4471.86,16272.9,10358.3,1,1,1,1,0,0.125627,-1,0
11979,119,1,79,2,1556.2,1,1,0,0,1,1,1,1,8180.47,16000.4,9895.73,1,1,1,1,0,0.126747,-1,0
11979,119,1,79,3,2075.49,1,1,0,0,1,1,1,1,5956.74,13131.8,10805.2,1,1,1,1,0,0.109751,-1,0
11979,119,1,79,3,1966.51,1,1,0,0,1,1,1,1,4169.88,17119.7,10089,1,1,1,1,0,0.112751,-1,0
11979,119,1,79,2,1515.31,1,1,0,0,1,1,1,1,4466.9,16280,10358.5,1,1,1,1,0,0.128445,-1,0
11979,119,1,79,2,1496.12,1,1,0,0,1,1,1,1,3961.48,12168.5,10892.8,1,1,1,1,0,0.129267,-1,0
11980,119,1,80,2,1596.1,1,1,0,0,1,1,1,1,5955.86,13157.6,10835.5,1,1,1,1,0,0.125153,-1,0
11980,119,1,80,2,903.215,1,1,0,0,1,1,1,1,4356.83,11188.9,11297.5,1,1,1,1,0,0.16637,-1,0
11981,119,1,81,2,1205.49,1,1,0,0,1,1,1,1,5944.61,13161.1,10917.9,1,1,1,1,0,0.144009,-1,0
11981,119,1,81,2,695.272,1,1,0,0,1,1,1,1,4481.27,16253.9,10356.8,1,1,1,1,0,0.189624,-1,0
11982,119,1,82,2,1343.95,1,1,0,0,1,1,1,1,8640.15,16551.1,9944.99,1,1,1,1,0,0.136389,-1,0
11982,119,1,82,2,1027.17,1,1,0,0,1,1,1,1,6341.22,11546.4,11074.5,1,1,1,1,0,0.156009,-1,0
11982,119,1,82,2,1277.77,1,1,0,0,1,1,1,1,5972.71,13149.8,10873.4,1,1,1,1,0,0.139876,-1,0
11983,119,1,83,2,1092.03,1,1,0,0,1,1,1,1,7501.28,16871,9974.98,1,1,1,1,0,0.151305,-1,0
11983,119,1,83,2,989.443,1,1,0,0,1,1,1,1,6357.8,11551.5,11120.1,1,1,1,1,0,0.158955,-1,0
11983,119,1,83,2,878.299,1,1,0,0,1,1,1,1,4349.97,11154.7,11302.5,1,1,1,1,0,0.168713,-1,0
11984,119,1,84,2,1571.41,1,1,0,0,1,1,1,1,8639.53,16560.4,9871.1,1,1,1,1,0,0.126132,-1,0
11984,119,1,84,2,1388.84,1,1,0,0,1,1,1,1,7498.14,16872.8,9935.94,1,1,1,1,0,0.134167,-1,0
11984,119,1,84,2,1239.61,1,1,0,0,1,1,1,1,6350.32,11564.3,11070.4,1,1,1,1,0,0.142013,-1,0
11984,119,1,84,2,836.736,1,1,0,0,1,1,1,1,4348.34,11167.5,11285.9,1,1,1,1,0,0.172853,-1,0
11985,119,1,85,2,1253.81,1,1,0,0,1,1,1,1,7502.76,16881.4,9840.2,1,1,1,1,0,0.141206,-1,0
11985,119,1,85,2,1081.92,1,1,0,0,1,1,1,1,6371.56,11553.8,11010.6,1,1,1,1,0,0.15201,-1,0
11986,119,1,86,2,1403.7,1,1,0,0,1,1,1,1,6336.36,11556.7,11038.9,1,1,1,1,0,0.133455,-1,0
11986,119,1,86,2,1675.67,1,1,0,0,1,1,1,1,3678.05,17800.6,10056.7,1,1,1,1,0,0.122145,-1,0
11986,119,1,86,2,809.862,1,1,0,0,1,1,1,1,4345.82,11165.3,11224.4,1,1,1,1,0,0.175697,-1,0
11987,119,1,87,2,1277.42,1,1,0,0,1,1,1,1,6353.94,11561.3,11008.7,1,1,1,1,0,0.139895,-1,0
11991,119,1,91,2,2061.43,1,1,0,0,1,1,1,1,4117.13,17995.6,9911.1,1,1,1,1,0,0.110125,-1,0
11992,119,1,92,2,1213.93,1,1,0,0,1,1,1,1,5514.92,11497.9,10941.7,1,1,1,1,0,0.143507,-1,0
11992,119,1,92,2,1458.33,1,1,0,0,1,1,1,1,1830.99,16173.3,10360.6,1,1,1,1,0,0.130931,-1,0
11993,119,1,93,2,1249,1,1,0,0,1,1,1,1,7981.57,17536.7,9483.87,1,1,1,1,0,0.141478,-1,0
11993,119,1,93,2,1061.82,1,1,0,0,1,1,1,1,7314.47,16856.4,9468.89,1,1,1,1,0,0.153442,-1,0
11993,119,1,93,2,1223.82,1,1,0,0,1,1,1,1,5518,11488.7,10899.6,1,1,1,1,0,0.142926,-1,0
11993,119,1,93,2,1475.19,1,1,0,0,1,1,1,1,1873.09,16175.1,10371.9,1,1,1,1,0,0.130181,-1,0
11996,119,1,96,3,1326.74,1,1,0,0,1,1,1,1,7982.47,17508,9518.67,1,1,1,1,0,0.13727,-1,0
11997,119,1,97,2,1035.19,1,1,0,0,1,1,1,1,7992.73,17528.1,9575.43,1,1,1,1,0,0.155403,-1,0
11997,119,1,97,2,1341.7,1,1,0,0,1,1,1,1,6443.5,13694.9,10541,1,1,1,1,0,0.136503,-1,0
11998,119,1,98,2,1167.14,1,1,0,0,1,1,1,1,6428.42,13713.7,10568.6,1,1,1,1,0,0.146355,-1,0
11999,119,1,99,2,1140.08,1,1,0,0,1,1,1,1,6936.91,11292.1,10920.8,1,1,1,1,0,0.148082,-1,0
11999,119,1,99,2,1219.36,1,1,0,0,1,1,1,1,6420.3,13731.9,10516.6,1,1,1,1,0,0.143187,-1,0
12000,120,1,0,2,1259.41,1,1,0,0,1,1,1,1,6452.32,13696.5,10527.3,1,1,1,1,0,0.140892,-1,0
12000,120,1,0,2,1386.27,1,1,0,0,1,1,1,1,3091.73,16498,10354.7,1,1,1,1,0,0.134291,-1,0
12001,120,1,1,3,1667.41,1,1,0,0,1,1,1,1,6414.3,13700.3,10499.4,1,1,1,1,0,0.122447,-1,0
12001,120,1,1,2,1272.46,1,1,0,0,1,1,1,1,4951.75,18134.4,9708.04,1,1,1,1,0,0.140168,-1,0
12001,120,1,1,2,1612.06,1,1,0,0,1,1,1,1,3077.81,16493.8,10350.8,1,1,1,1,0,0.124531,-1,0
12003,120,1,3,2,1247.03,1,1,0,0,1,1,1,1,6411.37,13704.2,10458.4,1,1,1,1,0,0.14159,-1,0
12004,120,1,4,2,984.349,1,1,0,0,1,1,1,1,6531.9,17698.2,9566.29,1,1,1,1,0,0.159366,-1,0
12005,120,1,5,2,941.714,1,1,0,0,1,1,1,1,7576.19,17486.5,9546.67,1,1,1,1,0,0.162934,-1,0
12005,120,1,5,2,1231.05,1,1,0,0,1,1,1,1,6428.18,13710.6,10555.2,1,1,1,1,0,0.142506,-1,0
12006,120,1,6,2,1066.89,1,1,0,0,1,1,1,1,899.079,14291.6,10928.1,1,1,1,1,0,0.153077,-1,0
12007,120,1,7,2,1070.06,1,1,0,0,1,1,1,1,8440.81,16002.8,9834.17,1,1,1,1,0,0.15285,-1,0
12007,120,1,7,2,775.902,1,1,0,0,1,1,1,1,7966.94,17520.3,9530.66,1,1,1,1,0,0.179501,-1,0
12007,120,1,7,3,1722.88,1,1,0,0,1,1,1,1,6419.39,13716.2,10537.2,1,1,1,1,0,0.12046,-1,0
12007,120,1,7,2,1560.13,1,1,0,0,1,1,1,1,4596.79,15844.5,10434.8,1,1,1,1,0,0.126587,-1,0
12007,120,1,7,2,1206.84,1,1,0,0,1,1,1,1,887.66,14283.3,11003.1,1,1,1,1,0,0.143928,-1,0
12008,120,1,8,2,1168.62,1,1,0,0,1,1,1,1,8443.58,16009.3,9894.78,1,1,1,1,0,0.146262,-1,0
12008,120,1,8,2,899.551,1,1,0,0,1,1,1,1,7978.05,17537.1,9645.74,1,1,1,1,0,0.166708,-1,0
12008,120,1,8,2,801.743,1,1,0,0,1,1,1,1,5958.63,12378.3,10730.9,1,1,1,1,0,0.176584,-1,0
12008,120,1,8,2,1401.09,1,1,0,0,1,1,1,1,4614.69,15845.4,10472.7,1,1,1,1,0,0.133579,-1,0
12008,120,1,8,2,1077.44,1,1,0,0,1,1,1,1,881.623,14281.9,10907.3,1,1,1,1,0,0.152326,-1,0
12009,120,1,9,2,1184.04,1,1,0,0,1,1,1,1,8450.18,16011,9894.56,1,1,1,1,0,0.145307,-1,0
12009,120,1,9,2,787.26,1,1,0,0,1,1,1,1,7987.27,17532.3,9602.85,1,1,1,1,0,0.178201,-1,0
12009,120,1,9,2,1107.33,1,1,0,0,1,1,1,1,6567.88,11900.4,10890.4,1,1,1,1,0,0.150256,-1,0
12009,120,1,9,2,690.533,1,1,0,0,1,1,1,1,5954.41,12396.5,10801.5,1,1,1,1,0,0.190273,-1,0
12009,120,1,9,2,1604.53,1,1,0,0,1,1,1,1,4597.02,15841.7,10459.1,1,1,1,1,0,0.124823,-1,0
12009,120,1,9,2,991.653,1,1,0,0,1,1,1,1,887.425,14290.9,10985.4,1,1,1,1,0,0.158778,-1,0
12010,120,1,10,2,1314.07,1,1,0,0,1,1,1,1,8443.92,15978,9772.23,1,1,1,1,0,0.137931,-1,0
12010,120,1,10,2,804.348,1,1,0,0,1,1,1,1,7977.52,17537.5,9625.38,1,1,1,1,0,0.176298,-1,0
12010,120,1,10,2,944.533,1,1,0,0,1,1,1,1,5950.98,12390.7,10729,1,1,1,1,0,0.16269,-1,0
12010,120,1,10,2,1527.13,1,1,0,0,1,1,1,1,4602.99,15849.7,10461,1,1,1,1,0,0.127948,-1,0
12010,120,1,10,2,1806.15,1,1,0,0,1,1,1,1,2224.8,16293.5,10555.7,1,1,1,1,0,0.11765,-1,0
12011,120,1,11,2,1036.61,1,1,0,0,1,1,1,1,8446.23,16004.6,9900.49,1,1,1,1,0,0.155296,-1,0
12011,120,1,11,2,869.313,1,1,0,0,1,1,1,1,5957.32,12387.9,10750.2,1,1,1,1,0,0.169583,-1,0
12011,120,1,11,2,1593.24,1,1,0,0,1,1,1,1,4595.32,15856.7,10432.3,1,1,1,1,0,0.125265,-1,0
12012,120,1,12,2,1675.01,1,1,0,0,1,1,1,1,2200,16288.1,10539.8,1,1,1,1,0,0.122169,-1,0
