7655,76,1,55,2,1074.6,1,1,0,0,1,1,1,1,2347.26,30840.5,10276.3,1,1,1,1,0,0.152527,-1,0
7655,76,1,55,3,2200.36,1,1,0,0,1,1,1,1,34.0991,31018.5,9894.41,1,1,1,1,0,0.106592,-1,0
7656,76,1,56,2,995.656,1,1,0,0,1,1,1,1,8139.91,28326.7,9481.1,1,1,1,1,0,0.158458,-1,0
7656,76,1,56,2,1215.52,1,1,0,0,1,1,1,1,5122.31,27730.2,8937.47,1,1,1,1,0,0.143413,-1,0
7656,76,1,56,2,1206.91,1,1,0,0,1,1,1,1,7599.61,33863.8,10140.5,1,1,1,1,0,0.143924,-1,0
7656,76,1,56,2,1348.99,1,1,0,0,1,1,1,1,4605.96,27929.3,9881.09,1,1,1,1,0,0.136134,-1,0
7656,76,1,56,2,1674.29,1,1,0,0,1,1,1,1,3339.63,26513,9619.16,1,1,1,1,0,0.122195,-1,0
7656,76,1,56,2,1103.37,1,1,0,0,1,1,1,1,3083.55,31117.6,10271.3,1,1,1,1,0,0.150525,-1,0
7656,76,1,56,2,1451.28,1,1,0,0,1,1,1,1,31.9939,31024.5,9945.64,1,1,1,1,0,0.131249,-1,0
7657,76,1,57,3,1707.84,1,1,0,0,1,1,1,1,8140.68,28311.9,9444.45,1,1,1,1,0,0.120989,-1,0
7657,76,1,57,2,1858.25,1,1,0,0,1,1,1,1,3328.72,26508.6,9600.89,1,1,1,1,0,0.115989,-1,0
7657,76,1,57,4,1762.48,1,1,0,0,1,1,1,1,3085.22,31114.4,10294.4,1,1,1,1,0,0.119099,-1,0
7658,76,1,58,2,1716.01,1,1,0,0,1,1,1,1,6312.71,30117.7,10127.1,1,1,1,1,0,0.120701,-1,0
7658,76,1,58,3,2086.47,1,1,0,0,1,1,1,1,5162.47,30016.6,10232.7,1,1,1,1,0,0.109462,-1,0
7658,76,1,58,2,1194.9,1,1,0,0,1,1,1,1,3091.86,31104.8,10258,1,1,1,1,0,0.144645,-1,0
7659,76,1,59,2,1146.59,1,1,0,0,1,1,1,1,8142.61,28321.3,9456.49,1,1,1,1,0,0.147661,-1,0
7659,76,1,59,2,834.528,1,1,0,0,1,1,1,1,5517.84,34323.7,10326.3,1,1,1,1,0,0.173081,-1,0
7659,76,1,59,2,1348.9,1,1,0,0,1,1,1,1,3082.36,31122.3,10207.3,1,1,1,1,0,0.136138,-1,0
7660,76,1,60,3,1941.53,1,1,0,0,1,1,1,1,8136.14,28309.2,9497.72,1,1,1,1,0,0.113474,-1,0
7661,76,1,61,2,928.881,1,1,0,0,1,1,1,1,8126.11,28265.2,9280.21,1,1,1,1,0,0.164055,-1,0
7661,76,1,61,2,1117.85,1,1,0,0,1,1,1,1,3058.06,33124.9,10191.6,1,1,1,1,0,0.149547,-1,0
7662,76,1,62,2,1360.95,1,1,0,0,1,1,1,1,7953.49,27946,9282.1,1,1,1,1,0,0.135534,-1,0
7663,76,1,63,2,1869.5,1,1,0,0,1,1,1,1,10527.3,30994,9733.52,1,1,1,1,0,0.11564,-1,0
7663,76,1,63,2,1279.29,1,1,0,0,1,1,1,1,7945.19,27941.9,9212.74,1,1,1,1,0,0.139793,-1,0
7663,76,1,63,2,1246.82,1,1,0,0,1,1,1,1,3621.67,26012.6,8728.56,1,1,1,1,0,0.141602,-1,0
7663,76,1,63,2,1750.62,1,1,0,0,1,1,1,1,563.327,29985.6,9981.45,1,1,1,1,0,0.119502,-1,0
7664,76,1,64,2,1535.63,1,1,0,0,1,1,1,1,7942.69,27941.5,9243.67,1,1,1,1,0,0.127593,-1,0
7664,76,1,64,2,1422.38,1,1,0,0,1,1,1,1,3614.3,26006.9,8766.17,1,1,1,1,0,0.132575,-1,0
7665,76,1,65,2,880.921,1,1,0,0,1,1,1,1,9766.42,32126.6,10012.1,1,1,1,1,0,0.168462,-1,0
7667,76,1,67,3,1459.11,1,1,0,0,1,1,1,1,9752.48,32137.1,9960.9,1,1,1,1,0,0.130896,-1,0
7667,76,1,67,2,1171.51,1,1,0,0,1,1,1,1,7147.51,28034.6,9468.73,1,1,1,1,0,0.146082,-1,0
7667,76,1,67,2,1233.72,1,1,0,0,1,1,1,1,553.104,29997.6,10000.6,1,1,1,1,0,0.142351,-1,0
7668,76,1,68,3,1351.5,1,1,0,0,1,1,1,1,9754.72,32128.2,9939.12,1,1,1,1,0,0.136007,-1,0
7668,76,1,68,2,1164.05,1,1,0,0,1,1,1,1,7157.16,28021,9449.49,1,1,1,1,0,0.14655,-1,0
7668,76,1,68,2,1708.4,1,1,0,0,1,1,1,1,5817.33,31920,10252.1,1,1,1,1,0,0.120969,-1,0
7669,76,1,69,2,1025.74,1,1,0,0,1,1,1,1,9743.53,32111.8,9871.26,1,1,1,1,0,0.156117,-1,0
7670,76,1,70,2,1706.46,1,1,0,0,1,1,1,1,10426.2,31249.4,9295.08,1,1,1,1,0,0.121038,-1,0
7670,76,1,70,2,1153.52,1,1,0,0,1,1,1,1,7196.22,28003.3,9606.17,1,1,1,1,0,0.147217,-1,0
7671,76,1,71,2,1132.03,1,1,0,0,1,1,1,1,7438.56,27223,9388,1,1,1,1,0,0.148607,-1,0
7671,76,1,71,2,1453.47,1,1,0,0,1,1,1,1,7276.96,29645.6,9834.93,1,1,1,1,0,0.13115,-1,0
7672,76,1,72,2,1181.95,1,1,0,0,1,1,1,1,7095.02,26331.9,9062.31,1,1,1,1,0,0.145435,-1,0
7672,76,1,72,2,1243.11,1,1,0,0,1,1,1,1,6820.07,27480.9,9342.33,1,1,1,1,0,0.141813,-1,0
7672,76,1,72,2,1645.34,1,1,0,0,1,1,1,1,7284.14,29637.9,9785.62,1,1,1,1,0,0.123266,-1,0
7672,76,1,72,2,2104.62,1,1,0,0,1,1,1,1,6515.43,29759.6,9923.78,1,1,1,1,0,0.108989,-1,0
7672,76,1,72,2,752.957,1,1,0,0,1,1,1,1,1079.02,27290.1,9487.6,1,1,1,1,0,0.182215,-1,0
7673,76,1,73,3,1852.12,1,1,0,0,1,1,1,1,7090.9,26336.8,9074.71,1,1,1,1,0,0.116181,-1,0
7673,76,1,73,2,1135.95,1,1,0,0,1,1,1,1,6812.65,27468.3,9344.98,1,1,1,1,0,0.148351,-1,0
7673,76,1,73,3,1803.12,1,1,0,0,1,1,1,1,1185.99,31748.3,10112.7,1,1,1,1,0,0.117749,-1,0
7674,76,1,74,2,1402.9,1,1,0,0,1,1,1,1,7070.32,26349.3,9181.88,1,1,1,1,0,0.133492,-1,0
7674,76,1,74,2,2282.01,1,1,0,0,1,1,1,1,5507.51,33187.3,10455.4,1,1,1,1,0,0.104667,-1,0
7675,76,1,75,2,1540.25,1,1,0,0,1,1,1,1,7083.91,26348.8,9233.34,1,1,1,1,0,0.127401,-1,0
7676,76,1,76,2,1376.54,1,1,0,0,1,1,1,1,7075.59,26346.7,9170.69,1,1,1,1,0,0.134765,-1,0
7677,76,1,77,3,1625.31,1,1,0,0,1,1,1,1,6825.02,27474,9472.29,1,1,1,1,0,0.124023,-1,0
7678,76,1,78,2,461.686,1,1,0,0,1,1,1,1,7425.52,27201.1,9406.11,1,1,1,1,0,0.2327,-1,0
7678,76,1,78,3,2510.43,1,1,0,0,1,1,1,1,8481.77,31655.6,9967.22,1,1,1,1,0,0.0997921,-1,0
7678,76,1,78,2,1147.61,1,1,0,0,1,1,1,1,6815.55,27487.8,9404.7,1,1,1,1,0,0.147596,-1,0
7678,76,1,78,2,686.031,1,1,0,0,1,1,1,1,1100.46,27276.8,9480.02,1,1,1,1,0,0.190897,-1,0
7678,76,1,78,3,2066.76,1,1,0,0,1,1,1,1,1596.78,29619.6,10112.3,1,1,1,1,0,0.109983,-1,0
7679,76,1,79,2,2044.28,1,1,0,0,1,1,1,1,8475.4,31646.3,9939.85,1,1,1,1,0,0.110586,-1,0
7679,76,1,79,2,1378.34,1,1,0,0,1,1,1,1,6815.26,27482.6,9404.11,1,1,1,1,0,0.134677,-1,0
7679,76,1,79,3,1569.82,1,1,0,0,1,1,1,1,7354.95,32472,10117.1,1,1,1,1,0,0.126196,-1,0
7679,76,1,79,2,1872.62,1,1,0,0,1,1,1,1,3764.77,26057,8678.74,1,1,1,1,0,0.115543,-1,0
7679,76,1,79,2,796.064,1,1,0,0,1,1,1,1,1124.78,27259.8,9483.23,1,1,1,1,0,0.177213,-1,0
7680,76,1,80,3,1544.76,1,1,0,0,1,1,1,1,6815.93,27468.9,9402.77,1,1,1,1,0,0.127215,-1,0
7680,76,1,80,3,2628.2,1,1,0,0,1,1,1,1,8480.06,31667.3,9985.21,1,1,1,1,0,0.0975305,-1,0
7680,76,1,80,3,2157.82,1,1,0,0,1,1,1,1,3765.14,26048.7,8654.31,1,1,1,1,0,0.107637,-1,0
7680,76,1,80,2,1682.52,1,1,0,0,1,1,1,1,5520.74,33213.9,10431.4,1,1,1,1,0,0.121896,-1,0
7680,76,1,80,2,692.886,1,1,0,0,1,1,1,1,1125.89,27272,9587.2,1,1,1,1,0,0.18995,-1,0
7681,76,1,81,2,2285.63,1,1,0,0,1,1,1,1,8489.26,31660.2,9922.5,1,1,1,1,0,0.104584,-1,0
7681,76,1,81,2,1325.78,1,1,0,0,1,1,1,1,6191.54,29511.6,10055.3,1,1,1,1,0,0.13732,-1,0
7682,76,1,82,2,1188.58,1,1,0,0,1,1,1,1,6826.01,27496.3,9344.11,1,1,1,1,0,0.145029,-1,0
7682,76,1,82,2,717.258,1,1,0,0,1,1,1,1,4038.29,28781.5,10203.4,1,1,1,1,0,0.186695,-1,0
7682,76,1,82,3,2196.52,1,1,0,0,1,1,1,1,1387.6,26215,9472.22,1,1,1,1,0,0.106685,-1,0
7683,76,1,83,2,1186.9,1,1,0,0,1,1,1,1,4028.59,28759.1,10062,1,1,1,1,0,0.145132,-1,0
7683,76,1,83,2,1036.41,1,1,0,0,1,1,1,1,822.461,29239.9,10005.9,1,1,1,1,0,0.155312,-1,0
7683,76,1,83,2,1060.69,1,1,0,0,1,1,1,1,705.645,30292.5,9973.3,1,1,1,1,0,0.153524,-1,0
7684,76,1,84,2,823.245,1,1,0,0,1,1,1,1,5304.65,33993.5,10243.7,1,1,1,1,0,0.174263,-1,0
7684,76,1,84,2,861.467,1,1,0,0,1,1,1,1,693.768,30298.5,10048.5,1,1,1,1,0,0.170353,-1,0
7685,76,1,85,2,1085.71,1,1,0,0,1,1,1,1,6829.39,28009.7,9414.12,1,1,1,1,0,0.151744,-1,0
7685,76,1,85,2,1931.49,1,1,0,0,1,1,1,1,6691.74,33332.6,10045.3,1,1,1,1,0,0.113769,-1,0
7685,76,1,85,2,1053,1,1,0,0,1,1,1,1,4940.4,28855,10134.8,1,1,1,1,0,0.154084,-1,0
7685,76,1,85,2,1225.71,1,1,0,0,1,1,1,1,4102.19,29982.1,10372.5,1,1,1,1,0,0.142816,-1,0
7686,76,1,86,2,1114.39,1,1,0,0,1,1,1,1,7465.39,27204.2,9422.09,1,1,1,1,0,0.149779,-1,0
7686,76,1,86,2,1028.14,1,1,0,0,1,1,1,1,6829.29,28004.7,9439.27,1,1,1,1,0,0.155935,-1,0
7686,76,1,86,2,1037.75,1,1,0,0,1,1,1,1,4927.55,28855.7,10082.5,1,1,1,1,0,0.155211,-1,0
7686,76,1,86,2,709.122,1,1,0,0,1,1,1,1,695.381,30301.4,10060.2,1,1,1,1,0,0.187763,-1,0
7687,76,1,87,2,965.643,1,1,0,0,1,1,1,1,6821.59,28002.2,9442.38,1,1,1,1,0,0.160902,-1,0
7687,76,1,87,3,1544.63,1,1,0,0,1,1,1,1,4091.18,29967.9,10312.3,1,1,1,1,0,0.127221,-1,0
7688,76,1,88,2,1089.76,1,1,0,0,1,1,1,1,6834.98,28015.4,9412.72,1,1,1,1,0,0.151462,-1,0
7688,76,1,88,2,1146.33,1,1,0,0,1,1,1,1,2683.81,29918.1,10317.7,1,1,1,1,0,0.147678,-1,0
7689,76,1,89,3,1499.03,1,1,0,0,1,1,1,1,6914.52,27350.2,9238.4,1,1,1,1,0,0.129141,-1,0
7689,76,1,89,2,1621.48,1,1,0,0,1,1,1,1,7811.21,31519.7,9907.43,1,1,1,1,0,0.124169,-1,0
7689,76,1,89,2,1412.02,1,1,0,0,1,1,1,1,7265.75,29671.5,9844.22,1,1,1,1,0,0.13306,-1,0
7689,76,1,89,2,1517.7,1,1,0,0,1,1,1,1,4717.81,29421.9,9700.76,1,1,1,1,0,0.128344,-1,0
7689,76,1,89,2,1034.96,1,1,0,0,1,1,1,1,4136.61,29857.2,10285.6,1,1,1,1,0,0.15542,-1,0
7690,76,1,90,2,1937.53,1,1,0,0,1,1,1,1,7800.66,31522.5,9863.33,1,1,1,1,0,0.113591,-1,0
7690,76,1,90,2,1484.12,1,1,0,0,1,1,1,1,7265.07,29649.8,9837.55,1,1,1,1,0,0.129788,-1,0
7690,76,1,90,2,1482,1,1,0,0,1,1,1,1,6828.06,34048.9,10400.4,1,1,1,1,0,0.129881,-1,0
7690,76,1,90,2,1509.61,1,1,0,0,1,1,1,1,4710.56,29416.7,9689.85,1,1,1,1,0,0.128688,-1,0
7690,76,1,90,2,1207.78,1,1,0,0,1,1,1,1,4134.09,29852,10345.7,1,1,1,1,0,0.143872,-1,0
7691,76,1,91,2,1589.09,1,1,0,0,1,1,1,1,7808.21,31522.1,9879.72,1,1,1,1,0,0.125428,-1,0
7691,76,1,91,2,1452.68,1,1,0,0,1,1,1,1,4714.95,29421.5,9709.78,1,1,1,1,0,0.131185,-1,0
7692,76,1,92,3,2084.16,1,1,0,0,1,1,1,1,7808.65,31526.7,9894.28,1,1,1,1,0,0.109523,-1,0
7692,76,1,92,2,1644.37,1,1,0,0,1,1,1,1,4724.35,29436.8,9732.48,1,1,1,1,0,0.123302,-1,0
7692,76,1,92,2,1595.71,1,1,0,0,1,1,1,1,5182.94,31584.7,9918.99,1,1,1,1,0,0.125168,-1,0
7692,76,1,92,2,1535.14,1,1,0,0,1,1,1,1,608.346,29704.9,10047.6,1,1,1,1,0,0.127613,-1,0
7693,76,1,93,3,1891.53,1,1,0,0,1,1,1,1,7815.95,31532.5,9937.1,1,1,1,1,0,0.114964,-1,0
7693,76,1,93,2,1483.13,1,1,0,0,1,1,1,1,4726.87,29422.9,9727.62,1,1,1,1,0,0.129832,-1,0
7693,76,1,93,2,1219.65,1,1,0,0,1,1,1,1,1553.73,29589.1,10091.1,1,1,1,1,0,0.14317,-1,0
7694,76,1,94,2,1498.72,1,1,0,0,1,1,1,1,4731.69,29433.9,9750.35,1,1,1,1,0,0.129154,-1,0
7694,76,1,94,3,1722.11,1,1,0,0,1,1,1,1,4870.89,31589.1,10199.2,1,1,1,1,0,0.120487,-1,0
7694,76,1,94,2,1198.33,1,1,0,0,1,1,1,1,1560.81,29594.9,10026,1,1,1,1,0,0.144438,-1,0
7695,76,1,95,3,2012.88,1,1,0,0,1,1,1,1,9181.92,32831.7,10012.2,1,1,1,1,0,0.111445,-1,0
7695,76,1,95,2,1560.45,1,1,0,0,1,1,1,1,4727.03,29431,9734.39,1,1,1,1,0,0.126574,-1,0
7695,76,1,95,3,1652.58,1,1,0,0,1,1,1,1,4877.12,31571.4,10244.4,1,1,1,1,0,0.122995,-1,0
7695,76,1,95,2,1117.51,1,1,0,0,1,1,1,1,1549.59,29587.7,10073.9,1,1,1,1,0,0.14957,-1,0
7696,76,1,96,3,2386.63,1,1,0,0,1,1,1,1,5765.79,29398.6,9362,1,1,1,1,0,0.102348,-1,0
7696,76,1,96,2,1498.06,1,1,0,0,1,1,1,1,2446.75,26010.2,9499.51,1,1,1,1,0,0.129183,-1,0
7696,76,1,96,2,1177.61,1,1,0,0,1,1,1,1,1560.93,29592.5,10096.5,1,1,1,1,0,0.145703,-1,0
7697,76,1,97,2,1588.8,1,1,0,0,1,1,1,1,9195.56,32837,10003.7,1,1,1,1,0,0.12544,-1,0
7697,76,1,97,2,929.126,1,1,0,0,1,1,1,1,3606.39,26220.7,8920.79,1,1,1,1,0,0.164034,-1,0
7697,76,1,97,3,2099.61,1,1,0,0,1,1,1,1,2428.14,25991.3,9443.3,1,1,1,1,0,0.109119,-1,0
7697,76,1,97,2,1234.45,1,1,0,0,1,1,1,1,1544.82,29589.5,10053.9,1,1,1,1,0,0.142309,-1,0
7698,76,1,98,3,1754.17,1,1,0,0,1,1,1,1,7704.68,27467.7,9283.19,1,1,1,1,0,0.119381,-1,0
7698,76,1,98,3,2008.89,1,1,0,0,1,1,1,1,2434.12,25992.1,9493.57,1,1,1,1,0,0.111556,-1,0
7699,76,1,99,2,1711.68,1,1,0,0,1,1,1,1,9200.38,30122,9570.9,1,1,1,1,0,0.120853,-1,0
7699,76,1,99,2,1306.33,1,1,0,0,1,1,1,1,2434.7,25997,9488.25,1,1,1,1,0,0.138339,-1,0
7701,77,1,1,2,2087.33,1,1,0,0,1,1,1,1,7297.08,29671.1,9686.92,1,1,1,1,0,0.10944,-1,0
7701,77,1,1,2,1223.63,1,1,0,0,1,1,1,1,4157.01,33646.9,10117.2,1,1,1,1,0,0.142937,-1,0
7701,77,1,1,2,1205.07,1,1,0,0,1,1,1,1,1063.81,30201.6,9917.32,1,1,1,1,0,0.144034,-1,0
7702,77,1,2,2,1523.94,1,1,0,0,1,1,1,1,7786.27,28161.2,9326.28,1,1,1,1,0,0.128081,-1,0
7702,77,1,2,3,2180.7,1,1,0,0,1,1,1,1,7302.91,29668.6,9712.72,1,1,1,1,0,0.107071,-1,0
7702,77,1,2,2,1214.32,1,1,0,0,1,1,1,1,4142.61,33694.1,10153,1,1,1,1,0,0.143484,-1,0
7703,77,1,3,2,1836.17,1,1,0,0,1,1,1,1,8223.46,29929,9311.66,1,1,1,1,0,0.116684,-1,0
7703,77,1,3,2,792.046,1,1,0,0,1,1,1,1,7779.17,28194,9472.63,1,1,1,1,0,0.177662,-1,0
7703,77,1,3,2,1166.91,1,1,0,0,1,1,1,1,7307.75,29676.1,9753.66,1,1,1,1,0,0.14637,-1,0
7703,77,1,3,2,1357.94,1,1,0,0,1,1,1,1,4530.47,28244.7,9913.99,1,1,1,1,0,0.135684,-1,0
7703,77,1,3,2,1154.79,1,1,0,0,1,1,1,1,2339.94,29724.4,10227.7,1,1,1,1,0,0.147136,-1,0
7704,77,1,4,2,1841.57,1,1,0,0,1,1,1,1,8201.52,29942.9,9310.25,1,1,1,1,0,0.116513,-1,0
7704,77,1,4,2,1167.58,1,1,0,0,1,1,1,1,7780.69,28187.2,9373.3,1,1,1,1,0,0.146328,-1,0
7704,77,1,4,2,1321.92,1,1,0,0,1,1,1,1,4516.14,28255.7,9914.41,1,1,1,1,0,0.13752,-1,0
7705,77,1,5,2,931.177,1,1,0,0,1,1,1,1,7775.96,28176.1,9373.31,1,1,1,1,0,0.163853,-1,0
7705,77,1,5,3,1841.63,1,1,0,0,1,1,1,1,4515.17,28240.4,9867.45,1,1,1,1,0,0.116512,-1,0
7706,77,1,6,2,1288.62,1,1,0,0,1,1,1,1,10282.8,31208.6,9549.16,1,1,1,1,0,0.139286,-1,0
7706,77,1,6,2,1099.61,1,1,0,0,1,1,1,1,7167.48,32088.4,9993.75,1,1,1,1,0,0.150782,-1,0
7706,77,1,6,2,1467.19,1,1,0,0,1,1,1,1,4517.96,28249.7,9947.41,1,1,1,1,0,0.130535,-1,0
7707,77,1,7,3,2183.05,1,1,0,0,1,1,1,1,8195.66,29933.3,9316.13,1,1,1,1,0,0.107013,-1,0
7707,77,1,7,2,970.439,1,1,0,0,1,1,1,1,9709.9,32561.4,9963.3,1,1,1,1,0,0.160504,-1,0
7707,77,1,7,2,1167.48,1,1,0,0,1,1,1,1,4129.25,29851.7,10345.8,1,1,1,1,0,0.146334,-1,0
7707,77,1,7,2,1163.36,1,1,0,0,1,1,1,1,596.348,30019.1,9956.57,1,1,1,1,0,0.146593,-1,0
7708,77,1,8,2,1825.15,1,1,0,0,1,1,1,1,8209.65,29953.7,9333.35,1,1,1,1,0,0.117036,-1,0
7708,77,1,8,2,1753.12,1,1,0,0,1,1,1,1,2638.7,26040.1,9430.69,1,1,1,1,0,0.119417,-1,0
7708,77,1,8,2,1215.58,1,1,0,0,1,1,1,1,4132.98,29857.6,10323.7,1,1,1,1,0,0.14341,-1,0
7708,77,1,8,2,1130.8,1,1,0,0,1,1,1,1,594.952,30049.1,9982.01,1,1,1,1,0,0.148688,-1,0
7709,77,1,9,2,1724.65,1,1,0,0,1,1,1,1,6810.24,26179.1,9082.14,1,1,1,1,0,0.120398,-1,0
7709,77,1,9,3,2380.03,1,1,0,0,1,1,1,1,7335.21,29528,9787.08,1,1,1,1,0,0.102489,-1,0
7709,77,1,9,3,1820.62,1,1,0,0,1,1,1,1,2641.24,26060.1,9492.53,1,1,1,1,0,0.117182,-1,0
7709,77,1,9,2,1394.22,1,1,0,0,1,1,1,1,3742.26,27610,9824.62,1,1,1,1,0,0.133907,-1,0
7709,77,1,9,2,1156.69,1,1,0,0,1,1,1,1,4189.93,33639.2,10139.7,1,1,1,1,0,0.147015,-1,0
7709,77,1,9,2,1352.78,1,1,0,0,1,1,1,1,4111.3,29851.1,10300.4,1,1,1,1,0,0.135943,-1,0
7709,77,1,9,2,1101.13,1,1,0,0,1,1,1,1,1027.18,30995.1,10074.1,1,1,1,1,0,0.150678,-1,0
7710,77,1,10,2,1816.99,1,1,0,0,1,1,1,1,6793.81,26178.4,9085.09,1,1,1,1,0,0.117299,-1,0
7710,77,1,10,2,1007.04,1,1,0,0,1,1,1,1,7023.37,33851.6,10142.3,1,1,1,1,0,0.15756,-1,0
7710,77,1,10,3,2310.79,1,1,0,0,1,1,1,1,3741.23,27597.7,9688.81,1,1,1,1,0,0.104013,-1,0
7710,77,1,10,2,1220.13,1,1,0,0,1,1,1,1,2645.14,26050.3,9523.56,1,1,1,1,0,0.143142,-1,0
7710,77,1,10,2,1232.83,1,1,0,0,1,1,1,1,4125.28,29852.5,10336.8,1,1,1,1,0,0.142402,-1,0
7710,77,1,10,2,874.221,1,1,0,0,1,1,1,1,1043.42,31014,10113.9,1,1,1,1,0,0.169106,-1,0
7711,77,1,11,2,1472.5,1,1,0,0,1,1,1,1,3110.94,25993.1,8705.33,1,1,1,1,0,0.1303,-1,0
7711,77,1,11,3,2047.73,1,1,0,0,1,1,1,1,3742.67,27590.1,9729.24,1,1,1,1,0,0.110493,-1,0
7711,77,1,11,2,1041.48,1,1,0,0,1,1,1,1,2125.31,29406.1,10166.4,1,1,1,1,0,0.154934,-1,0
7712,77,1,12,2,1394.2,1,1,0,0,1,1,1,1,6602.63,28594.8,9654.57,1,1,1,1,0,0.133908,-1,0
7712,77,1,12,2,1472.36,1,1,0,0,1,1,1,1,3118.18,25991.9,8774.49,1,1,1,1,0,0.130305,-1,0
7712,77,1,12,2,1053.89,1,1,0,0,1,1,1,1,2113.77,29432.4,10070,1,1,1,1,0,0.154018,-1,0
7713,77,1,13,2,1063.25,1,1,0,0,1,1,1,1,4172.96,31326.3,10184.9,1,1,1,1,0,0.153339,-1,0
7713,77,1,13,2,1251.77,1,1,0,0,1,1,1,1,4129.75,29864.9,10335.4,1,1,1,1,0,0.141321,-1,0
7713,77,1,13,2,1108.92,1,1,0,0,1,1,1,1,2131.59,29434.5,10062.3,1,1,1,1,0,0.150148,-1,0
7714,77,1,14,2,1094.39,1,1,0,0,1,1,1,1,2116.31,29420.4,10071.8,1,1,1,1,0,0.151141,-1,0
7715,77,1,15,2,1572.5,1,1,0,0,1,1,1,1,7647.63,27157.8,8783.1,1,1,1,1,0,0.126088,-1,0
7715,77,1,15,3,1210.78,1,1,0,0,1,1,1,1,3176.48,33638.4,10166.2,1,1,1,1,0,0.143693,-1,0
7715,77,1,15,2,938.653,1,1,0,0,1,1,1,1,2107.95,29427.4,10071.5,1,1,1,1,0,0.163199,-1,0
7716,77,1,16,2,699.16,1,1,0,0,1,1,1,1,4001.99,33647.7,10216.2,1,1,1,1,0,0.189096,-1,0
7719,77,1,19,4,1918,1,1,0,0,1,1,1,1,10329.1,31314.5,9602.43,1,1,1,1,0,0.114168,-1,0
7719,77,1,19,3,1323.01,1,1,0,0,1,1,1,1,4106.24,26279.2,9339.24,1,1,1,1,0,0.137464,-1,0
7719,77,1,19,3,1573.33,1,1,0,0,1,1,1,1,5570.64,34184.6,10219.3,1,1,1,1,0,0.126055,-1,0
7721,77,1,21,2,1179.73,1,1,0,0,1,1,1,1,6006.43,28447.7,9679.7,1,1,1,1,0,0.145572,-1,0
7721,77,1,21,2,1157,1,1,0,0,1,1,1,1,4097.15,26293.4,9336.42,1,1,1,1,0,0.146995,-1,0
7721,77,1,21,2,1180.39,1,1,0,0,1,1,1,1,536.557,30774.7,9985.79,1,1,1,1,0,0.145531,-1,0
7722,77,1,22,2,1304.9,1,1,0,0,1,1,1,1,6024.02,28450.6,9743.91,1,1,1,1,0,0.138414,-1,0
7722,77,1,22,2,1096.06,1,1,0,0,1,1,1,1,4101.75,26282.6,9364.4,1,1,1,1,0,0.151026,-1,0
7722,77,1,22,2,1347.38,1,1,0,0,1,1,1,1,1243.22,31929.3,9959.89,1,1,1,1,0,0.136215,-1,0
7723,77,1,23,2,1471.94,1,1,0,0,1,1,1,1,8966.53,30787.1,9449.81,1,1,1,1,0,0.130324,-1,0
7723,77,1,23,2,1333.6,1,1,0,0,1,1,1,1,7199.67,27271.3,9240.52,1,1,1,1,0,0.136917,-1,0
7723,77,1,23,2,1144.79,1,1,0,0,1,1,1,1,6030.2,28457.5,9706.5,1,1,1,1,0,0.147777,-1,0
7723,77,1,23,2,1136.73,1,1,0,0,1,1,1,1,4349.33,33244.2,10224.2,1,1,1,1,0,0.1483,-1,0
7723,77,1,23,2,2554.06,1,1,0,0,1,1,1,1,524.372,30670.8,9954.94,1,1,1,1,0,0.0989359,-1,0
7724,77,1,24,2,1208.08,1,1,0,0,1,1,1,1,6595.75,33276.9,10105.9,1,1,1,1,0,0.143854,-1,0
7724,77,1,24,2,830.601,1,1,0,0,1,1,1,1,6765.14,34046.2,10252.3,1,1,1,1,0,0.17349,-1,0
7724,77,1,24,3,3451.47,1,1,0,0,1,1,1,1,508.355,30671.9,9950.85,1,1,1,1,0,0.0851076,-1,0
7724,77,1,24,2,1357.21,1,1,0,0,1,1,1,1,1233.04,31932.4,9939.42,1,1,1,1,0,0.135721,-1,0
7725,77,1,25,2,1813.45,1,1,0,0,1,1,1,1,7490.57,29196.6,9707.31,1,1,1,1,0,0.117413,-1,0
7725,77,1,25,3,2769.04,1,1,0,0,1,1,1,1,7988.43,33264.5,10098,1,1,1,1,0,0.0950178,-1,0
7725,77,1,25,2,1335.98,1,1,0,0,1,1,1,1,1243.13,31932.9,9952.1,1,1,1,1,0,0.136795,-1,0
7725,77,1,25,2,1161.37,1,1,0,0,1,1,1,1,533.209,30763.4,9958.73,1,1,1,1,0,0.146718,-1,0
7726,77,1,26,3,3137.65,1,1,0,0,1,1,1,1,7975.03,33267.7,10100,1,1,1,1,0,0.0892623,-1,0
7726,77,1,26,2,1174.62,1,1,0,0,1,1,1,1,534.2,30775.7,9970.41,1,1,1,1,0,0.145889,-1,0
7727,77,1,27,2,1761.46,1,1,0,0,1,1,1,1,7985.18,33265.5,10120.7,1,1,1,1,0,0.119133,-1,0
7728,77,1,28,3,2835.06,1,1,0,0,1,1,1,1,7974.14,33263.8,10074.3,1,1,1,1,0,0.0939051,-1,0
7729,77,1,29,3,2667.9,1,1,0,0,1,1,1,1,7978.16,33262.6,10065.3,1,1,1,1,0,0.0968021,-1,0
7730,77,1,30,2,969.336,1,1,0,0,1,1,1,1,7451.39,27347.4,9351.48,1,1,1,1,0,0.160595,-1,0
7731,77,1,31,2,1111.22,1,1,0,0,1,1,1,1,7442.97,27349.5,9285.64,1,1,1,1,0,0.149993,-1,0
