12853,128,1,53,2,1505.3,1,1,0,0,1,1,1,1,3146.06,40297.1,6466.9,1,1,1,1,0,0.128872,-1,0
12854,128,1,54,2,1745.63,1,1,0,0,1,1,1,1,2233.61,37456.7,5032.95,1,1,1,1,0,0.119672,-1,0
12854,128,1,54,2,1792,1,1,0,0,1,1,1,1,6790.67,42516,7874.01,1,1,1,1,0,0.118114,-1,0
12855,128,1,55,2,964.559,1,1,0,0,1,1,1,1,2240.62,37401.5,4991.32,1,1,1,1,0,0.160993,-1,0
12855,128,1,55,2,1822.7,1,1,0,0,1,1,1,1,6808.26,42519,7942.36,1,1,1,1,0,0.117115,-1,0
12855,128,1,55,3,1469.38,1,1,0,0,1,1,1,1,6581.51,39942.2,10188.1,1,1,1,1,0,0.130438,-1,0
12856,128,1,56,2,816.145,1,1,0,0,1,1,1,1,2240.39,37411.4,4962.28,1,1,1,1,0,0.175019,-1,0
12856,128,1,56,2,1744.15,1,1,0,0,1,1,1,1,6810.84,42517.7,7787.81,1,1,1,1,0,0.119723,-1,0
12856,128,1,56,2,1822.34,1,1,0,0,1,1,1,1,5805.65,40613.3,9051.13,1,1,1,1,0,0.117126,-1,0
12857,128,1,57,2,908.57,1,1,0,0,1,1,1,1,2244.36,37401.9,4963.98,1,1,1,1,0,0.165879,-1,0
12857,128,1,57,2,777.342,1,1,0,0,1,1,1,1,4071.22,38163.6,6486.44,1,1,1,1,0,0.179335,-1,0
12858,128,1,58,2,1089.26,1,1,0,0,1,1,1,1,2226.11,37409,4992.16,1,1,1,1,0,0.151497,-1,0
12858,128,1,58,2,1097.53,1,1,0,0,1,1,1,1,4072.46,38183.8,6461.8,1,1,1,1,0,0.150925,-1,0
12859,128,1,59,2,852.83,1,1,0,0,1,1,1,1,2236.39,37408.8,4898.15,1,1,1,1,0,0.171214,-1,0
12859,128,1,59,2,1164.92,1,1,0,0,1,1,1,1,4069.33,38177.6,6452.9,1,1,1,1,0,0.146495,-1,0
12860,128,1,60,2,858.539,1,1,0,0,1,1,1,1,2223.61,37417.3,4973.64,1,1,1,1,0,0.170644,-1,0
12860,128,1,60,2,1917.28,1,1,0,0,1,1,1,1,3687.22,35779.8,6796.12,1,1,1,1,0,0.11419,-1,0
12861,128,1,61,2,819.348,1,1,0,0,1,1,1,1,4466.1,35033.3,4853.05,1,1,1,1,0,0.174677,-1,0
12865,128,1,65,2,1349.47,1,1,0,0,1,1,1,1,6890.79,37277.9,8875.49,1,1,1,1,0,0.13611,-1,0
12866,128,1,66,2,1623.09,1,1,0,0,1,1,1,1,6901.32,37267.7,8921.72,1,1,1,1,0,0.124108,-1,0
12867,128,1,67,2,1556.35,1,1,0,0,1,1,1,1,6903.26,37257.6,8869.16,1,1,1,1,0,0.126741,-1,0
12868,128,1,68,2,1670.07,1,1,0,0,1,1,1,1,8763.04,41240.1,7901.49,1,1,1,1,0,0.122349,-1,0
12868,128,1,68,3,2032.78,1,1,0,0,1,1,1,1,6905.44,37280.6,8873.02,1,1,1,1,0,0.110898,-1,0
12868,128,1,68,3,1977.88,1,1,0,0,1,1,1,1,6671.49,35573.3,9921.18,1,1,1,1,0,0.112427,-1,0
12869,128,1,69,2,1518.24,1,1,0,0,1,1,1,1,8813.34,36932.1,6591.27,1,1,1,1,0,0.128322,-1,0
12869,128,1,69,2,1766.45,1,1,0,0,1,1,1,1,8754.48,41237.1,7866.07,1,1,1,1,0,0.118965,-1,0
12869,128,1,69,2,1561.77,1,1,0,0,1,1,1,1,6890.64,37266.6,8835.24,1,1,1,1,0,0.126521,-1,0
12869,128,1,69,3,2111.16,1,1,0,0,1,1,1,1,6664.9,35561.8,9882.89,1,1,1,1,0,0.10882,-1,0
12869,128,1,69,3,2076.73,1,1,0,0,1,1,1,1,2234.07,39552.5,8620.77,1,1,1,1,0,0.109719,-1,0
12870,128,1,70,2,1628.05,1,1,0,0,1,1,1,1,8756.87,41235.7,7854.63,1,1,1,1,0,0.123918,-1,0
12870,128,1,70,2,1743.48,1,1,0,0,1,1,1,1,6905.58,37272.7,8889.97,1,1,1,1,0,0.119746,-1,0
12870,128,1,70,3,2026.6,1,1,0,0,1,1,1,1,6667.71,35571.3,9877.03,1,1,1,1,0,0.111067,-1,0
12870,128,1,70,2,1029.38,1,1,0,0,1,1,1,1,9186.66,40051.6,11000.7,1,1,1,1,0,0.155841,-1,0
12870,128,1,70,4,2537.42,1,1,0,0,1,1,1,1,2228.87,39554,8605.06,1,1,1,1,0,0.09926,-1,0
12870,128,1,70,2,1264.58,1,1,0,0,1,1,1,1,7867.25,41547.2,11282.2,1,1,1,1,0,0.140604,-1,0
12871,128,1,71,2,1780.59,1,1,0,0,1,1,1,1,8741.57,41231.3,7923.74,1,1,1,1,0,0.118492,-1,0
12871,128,1,71,2,1745.57,1,1,0,0,1,1,1,1,6894.99,37266.8,8820.28,1,1,1,1,0,0.119674,-1,0
12871,128,1,71,2,1732.82,1,1,0,0,1,1,1,1,6672.45,35573.6,9872.39,1,1,1,1,0,0.120114,-1,0
12871,128,1,71,2,940.353,1,1,0,0,1,1,1,1,9183.99,40035.6,10980.6,1,1,1,1,0,0.163051,-1,0
12871,128,1,71,3,2147.02,1,1,0,0,1,1,1,1,2229.24,39550.9,8616.49,1,1,1,1,0,0.107907,-1,0
12871,128,1,71,2,1102.43,1,1,0,0,1,1,1,1,7870.97,41557.3,11297.1,1,1,1,1,0,0.150589,-1,0
12872,128,1,72,2,1199.84,1,1,0,0,1,1,1,1,4475.34,41017.3,6092.91,1,1,1,1,0,0.144347,-1,0
12872,128,1,72,2,1555.7,1,1,0,0,1,1,1,1,8726.85,41255.7,7931.53,1,1,1,1,0,0.126767,-1,0
12872,128,1,72,2,1915.72,1,1,0,0,1,1,1,1,2235.75,39553.2,8630.29,1,1,1,1,0,0.114236,-1,0
12873,128,1,73,2,2054.02,1,1,0,0,1,1,1,1,8750.88,41231.8,7892.19,1,1,1,1,0,0.110323,-1,0
12873,128,1,73,2,1188.77,1,1,0,0,1,1,1,1,4474.24,41011.6,6114.43,1,1,1,1,0,0.145018,-1,0
12873,128,1,73,2,2117.11,1,1,0,0,1,1,1,1,2245.66,39546.9,8639.83,1,1,1,1,0,0.108667,-1,0
12874,128,1,74,3,2049.09,1,1,0,0,1,1,1,1,9332.77,39056.8,6742.5,1,1,1,1,0,0.110456,-1,0
12874,128,1,74,2,1585.66,1,1,0,0,1,1,1,1,4466.31,41022.1,6107.62,1,1,1,1,0,0.125564,-1,0
12874,128,1,74,2,1543.58,1,1,0,0,1,1,1,1,2392.32,35929.1,8260.12,1,1,1,1,0,0.127264,-1,0
12875,128,1,75,2,2114.22,1,1,0,0,1,1,1,1,9331.13,39043.3,6781.94,1,1,1,1,0,0.108741,-1,0
12875,128,1,75,2,1166.9,1,1,0,0,1,1,1,1,4466.72,41011.1,6156.18,1,1,1,1,0,0.146371,-1,0
12876,128,1,76,2,1262.39,1,1,0,0,1,1,1,1,4471.94,41017.7,6169.19,1,1,1,1,0,0.140726,-1,0
12877,128,1,77,2,1739.74,1,1,0,0,1,1,1,1,9328.8,39064.6,6775.42,1,1,1,1,0,0.119875,-1,0
12877,128,1,77,2,1127.77,1,1,0,0,1,1,1,1,4465.89,41013,6149.03,1,1,1,1,0,0.148888,-1,0
12878,128,1,78,2,520.912,1,1,0,0,1,1,1,1,9334.23,39075.6,6837.48,1,1,1,1,0,0.219073,-1,0
12878,128,1,78,2,1482.98,1,1,0,0,1,1,1,1,6512.3,40430.2,7258.61,1,1,1,1,0,0.129838,-1,0
12879,128,1,79,2,1942.17,1,1,0,0,1,1,1,1,9331.23,39057.4,6828.66,1,1,1,1,0,0.113456,-1,0
12879,128,1,79,2,1572.73,1,1,0,0,1,1,1,1,6523.96,40425.4,7313.03,1,1,1,1,0,0.126079,-1,0
12880,128,1,80,2,2095.92,1,1,0,0,1,1,1,1,9332.25,39053.7,6811.08,1,1,1,1,0,0.109215,-1,0
12880,128,1,80,2,1442.92,1,1,0,0,1,1,1,1,6502.85,40424.9,7296.77,1,1,1,1,0,0.131628,-1,0
12883,128,1,83,3,2874.83,1,1,0,0,1,1,1,1,4006.31,39914.1,7432.26,1,1,1,1,0,0.0932532,-1,0
12884,128,1,84,3,2902.35,1,1,0,0,1,1,1,1,4005.13,39929.5,7438.17,1,1,1,1,0,0.0928101,-1,0
12886,128,1,86,2,1681.46,1,1,0,0,1,1,1,1,8850.68,37764,6304.6,1,1,1,1,0,0.121935,-1,0
12887,128,1,87,2,1447.31,1,1,0,0,1,1,1,1,8838.9,36952.2,6591.1,1,1,1,1,0,0.131428,-1,0
12887,128,1,87,2,2636.7,1,1,0,0,1,1,1,1,4017.96,39919.9,7428.72,1,1,1,1,0,0.0973733,-1,0
12888,128,1,88,3,2091.6,1,1,0,0,1,1,1,1,8566.8,39526.3,6603.15,1,1,1,1,0,0.109328,-1,0
12888,128,1,88,2,921.528,1,1,0,0,1,1,1,1,2976.89,38624.4,4938.23,1,1,1,1,0,0.164708,-1,0
12889,128,1,89,3,2161.94,1,1,0,0,1,1,1,1,8566.34,39534.2,6586.73,1,1,1,1,0,0.107534,-1,0
12890,128,1,90,3,2129.39,1,1,0,0,1,1,1,1,8552.75,39541.2,6591.95,1,1,1,1,0,0.108353,-1,0
12890,128,1,90,2,1747.77,1,1,0,0,1,1,1,1,7639.79,43404.2,7826.42,1,1,1,1,0,0.119599,-1,0
12892,128,1,92,3,2110.11,1,1,0,0,1,1,1,1,7652.2,43401.6,7795.87,1,1,1,1,0,0.108847,-1,0
12893,128,1,93,2,1457.18,1,1,0,0,1,1,1,1,5346.63,36196.7,5911.31,1,1,1,1,0,0.130983,-1,0
12894,128,1,94,2,981.865,1,1,0,0,1,1,1,1,5371.05,36180.3,5834.86,1,1,1,1,0,0.159567,-1,0
12896,128,1,96,2,1671.01,1,1,0,0,1,1,1,1,7668.96,43404.6,7804.46,1,1,1,1,0,0.122315,-1,0
12897,128,1,97,2,1055.22,1,1,0,0,1,1,1,1,6996.55,36975.1,5196.95,1,1,1,1,0,0.153922,-1,0
12898,128,1,98,2,1174.47,1,1,0,0,1,1,1,1,6980.24,36970.8,5215.84,1,1,1,1,0,0.145898,-1,0
12898,128,1,98,2,1705.69,1,1,0,0,1,1,1,1,5942.34,41396.7,7707.92,1,1,1,1,0,0.121065,-1,0
12899,128,1,99,2,768.704,1,1,0,0,1,1,1,1,6989.54,36966.1,5180.11,1,1,1,1,0,0.180339,-1,0
12899,128,1,99,2,1742.21,1,1,0,0,1,1,1,1,5945.76,41394.4,7729.08,1,1,1,1,0,0.11979,-1,0
12900,129,1,0,2,1082.54,1,1,0,0,1,1,1,1,6108.18,38224.2,5329.38,1,1,1,1,0,0.151967,-1,0
12900,129,1,0,2,1661.45,1,1,0,0,1,1,1,1,9017.2,39979.7,9073.93,1,1,1,1,0,0.122667,-1,0
12901,129,1,1,2,1193.9,1,1,0,0,1,1,1,1,6118.4,38223.2,5314.26,1,1,1,1,0,0.144706,-1,0
12902,129,1,2,2,1073.15,1,1,0,0,1,1,1,1,6111.26,38227.1,5287.1,1,1,1,1,0,0.15263,-1,0
12902,129,1,2,2,1180.12,1,1,0,0,1,1,1,1,3873.57,36996.9,4855.68,1,1,1,1,0,0.145549,-1,0
12902,129,1,2,3,2435.35,1,1,0,0,1,1,1,1,9012.05,39966.2,9105.73,1,1,1,1,0,0.101319,-1,0
12903,129,1,3,2,1014.77,1,1,0,0,1,1,1,1,6124.43,38221,5256.89,1,1,1,1,0,0.156959,-1,0
12903,129,1,3,2,901.488,1,1,0,0,1,1,1,1,3861.2,36987.5,4828.91,1,1,1,1,0,0.166529,-1,0
12903,129,1,3,2,1527.81,1,1,0,0,1,1,1,1,8732.34,41247.5,7920.07,1,1,1,1,0,0.127919,-1,0
12903,129,1,3,2,1766.45,1,1,0,0,1,1,1,1,9016.21,39977.2,9162.46,1,1,1,1,0,0.118965,-1,0
12903,129,1,3,3,3432.9,1,1,0,0,1,1,1,1,8602.76,38945.6,10139,1,1,1,1,0,0.0853375,-1,0
12903,129,1,3,2,1435.76,1,1,0,0,1,1,1,1,8483.52,40218.9,10209.9,1,1,1,1,0,0.131956,-1,0
12904,129,1,4,2,1288.37,1,1,0,0,1,1,1,1,6116.17,38218.5,5287.17,1,1,1,1,0,0.1393,-1,0
12904,129,1,4,2,635.732,1,1,0,0,1,1,1,1,2318.15,37158.8,4885.51,1,1,1,1,0,0.198305,-1,0
12904,129,1,4,2,2237.45,1,1,0,0,1,1,1,1,8638.73,39969.8,8128.05,1,1,1,1,0,0.105704,-1,0
12904,129,1,4,2,1179.88,1,1,0,0,1,1,1,1,8470.37,40238.4,10241.9,1,1,1,1,0,0.145563,-1,0
12905,129,1,5,2,684.112,1,1,0,0,1,1,1,1,2291.87,37169.6,4846.18,1,1,1,1,0,0.191164,-1,0
12905,129,1,5,2,2173.1,1,1,0,0,1,1,1,1,8639,39968.7,8147.21,1,1,1,1,0,0.107258,-1,0
12905,129,1,5,2,2254.08,1,1,0,0,1,1,1,1,8604.31,38942.1,10090.7,1,1,1,1,0,0.105314,-1,0
12905,129,1,5,2,1375.71,1,1,0,0,1,1,1,1,8483.82,40211.6,10275,1,1,1,1,0,0.134805,-1,0
12906,129,1,6,2,2319.68,1,1,0,0,1,1,1,1,8647.38,39966.2,8185.67,1,1,1,1,0,0.103814,-1,0
12906,129,1,6,3,2095.39,1,1,0,0,1,1,1,1,7861.52,41474.5,8879.41,1,1,1,1,0,0.109229,-1,0
12906,129,1,6,3,2593.53,1,1,0,0,1,1,1,1,8603.62,38927.7,10101.8,1,1,1,1,0,0.0981803,-1,0
12907,129,1,7,3,2793.67,1,1,0,0,1,1,1,1,8608.83,38951.8,10154.1,1,1,1,1,0,0.0945981,-1,0
12907,129,1,7,2,1428.7,1,1,0,0,1,1,1,1,8477.49,40223.4,10224.6,1,1,1,1,0,0.132282,-1,0
12908,129,1,8,2,2305.08,1,1,0,0,1,1,1,1,8615.58,38949.5,10133.7,1,1,1,1,0,0.104142,-1,0
12908,129,1,8,2,1351.68,1,1,0,0,1,1,1,1,8481.79,40217.6,10318.5,1,1,1,1,0,0.135998,-1,0
12909,129,1,9,2,1711.62,1,1,0,0,1,1,1,1,9954.07,39612.6,7735.57,1,1,1,1,0,0.120856,-1,0
12909,129,1,9,3,1411,1,1,0,0,1,1,1,1,8466.23,40202.5,10282.3,1,1,1,1,0,0.133109,-1,0
12909,129,1,9,2,2043.77,1,1,0,0,1,1,1,1,7035.29,39076.7,9917.33,1,1,1,1,0,0.1106,-1,0
12910,129,1,10,2,1419.56,1,1,0,0,1,1,1,1,8338.7,38937.4,5996.25,1,1,1,1,0,0.132707,-1,0
12910,129,1,10,2,928.389,1,1,0,0,1,1,1,1,5921.09,37584.6,5627.65,1,1,1,1,0,0.164099,-1,0
12910,129,1,10,2,2018.23,1,1,0,0,1,1,1,1,9962.23,39604.5,7741.66,1,1,1,1,0,0.111297,-1,0
12910,129,1,10,2,2732.19,1,1,0,0,1,1,1,1,8611.29,38933.4,10132.9,1,1,1,1,0,0.0956565,-1,0
12910,129,1,10,2,1506.39,1,1,0,0,1,1,1,1,8492.63,40226.9,10353.7,1,1,1,1,0,0.128825,-1,0
12911,129,1,11,2,1437.17,1,1,0,0,1,1,1,1,6189.14,37548.1,5935.88,1,1,1,1,0,0.131891,-1,0
12911,129,1,11,2,2067.47,1,1,0,0,1,1,1,1,9956.27,39600,7690.47,1,1,1,1,0,0.109964,-1,0
12911,129,1,11,2,1811.01,1,1,0,0,1,1,1,1,8599.45,38971.9,10140.4,1,1,1,1,0,0.117492,-1,0
12911,129,1,11,2,1283.8,1,1,0,0,1,1,1,1,8481.57,40228.7,10278.7,1,1,1,1,0,0.139547,-1,0
12911,129,1,11,2,1811.04,1,1,0,0,1,1,1,1,5902.66,35103.9,9785.9,1,1,1,1,0,0.117491,-1,0
12912,129,1,12,2,1415.59,1,1,0,0,1,1,1,1,6207.97,37535.2,5947.49,1,1,1,1,0,0.132893,-1,0
12912,129,1,12,2,2198.45,1,1,0,0,1,1,1,1,9964.9,39603.8,7725.03,1,1,1,1,0,0.106638,-1,0
12912,129,1,12,2,2642.92,1,1,0,0,1,1,1,1,8604.22,38936.4,10076.5,1,1,1,1,0,0.0972586,-1,0
12913,129,1,13,2,1617.66,1,1,0,0,1,1,1,1,6206.97,37546.8,5949.65,1,1,1,1,0,0.124316,-1,0
12913,129,1,13,2,2116.21,1,1,0,0,1,1,1,1,9963.46,39597.6,7683.39,1,1,1,1,0,0.10869,-1,0
12913,129,1,13,2,2896.01,1,1,0,0,1,1,1,1,8608.72,38943.2,10107.9,1,1,1,1,0,0.0929116,-1,0
12914,129,1,14,2,1497.39,1,1,0,0,1,1,1,1,6200.62,37541.7,5922.38,1,1,1,1,0,0.129212,-1,0
12920,129,1,20,2,1404.75,1,1,0,0,1,1,1,1,5342.39,41134.5,6436.17,1,1,1,1,0,0.133405,-1,0
12920,129,1,20,2,1043.37,1,1,0,0,1,1,1,1,10354.5,40367.5,10046,1,1,1,1,0,0.154793,-1,0
12924,129,1,24,3,1304.67,1,1,0,0,1,1,1,1,8557.73,37455,5661.11,1,1,1,1,0,0.138427,-1,0
12930,129,1,30,3,1307.07,1,1,0,0,1,1,1,1,8197.73,36750.2,5460.39,1,1,1,1,0,0.138299,-1,0
12930,129,1,30,2,895.436,1,1,0,0,1,1,1,1,7748.96,35861.8,5201.03,1,1,1,1,0,0.167091,-1,0
12931,129,1,31,2,728.121,1,1,0,0,1,1,1,1,7753.64,35850.2,5163.65,1,1,1,1,0,0.185297,-1,0
12933,129,1,33,2,1534.2,1,1,0,0,1,1,1,1,7663.06,39621.4,6442.7,1,1,1,1,0,0.127652,-1,0
12933,129,1,33,2,1798.7,1,1,0,0,1,1,1,1,7929.56,43211.1,7858.13,1,1,1,1,0,0.117894,-1,0
12933,129,1,33,2,2176.9,1,1,0,0,1,1,1,1,7863.96,39160.2,7927.5,1,1,1,1,0,0.107164,-1,0
12934,129,1,34,3,2815.8,1,1,0,0,1,1,1,1,7861.47,39160.7,7931.07,1,1,1,1,0,0.0942257,-1,0
12934,129,1,34,2,1625.26,1,1,0,0,1,1,1,1,7925.29,43196.6,7828.96,1,1,1,1,0,0.124025,-1,0
12935,129,1,35,3,2462.88,1,1,0,0,1,1,1,1,7855.82,39152.8,7959.29,1,1,1,1,0,0.100751,-1,0
12935,129,1,35,2,1633.36,1,1,0,0,1,1,1,1,7940.74,43203.9,7805.33,1,1,1,1,0,0.123717,-1,0
12936,129,1,36,3,2845.7,1,1,0,0,1,1,1,1,7856.89,39150.5,7959.17,1,1,1,1,0,0.0937294,-1,0
12936,129,1,36,2,1782.13,1,1,0,0,1,1,1,1,7177.99,40828.5,8380.19,1,1,1,1,0,0.118441,-1,0
12936,129,1,36,2,2381.75,1,1,0,0,1,1,1,1,3995.43,38240.2,8609.98,1,1,1,1,0,0.102452,-1,0
12937,129,1,37,2,1446.99,1,1,0,0,1,1,1,1,8555.5,41148.4,6632.04,1,1,1,1,0,0.131443,-1,0
12937,129,1,37,2,1124.7,1,1,0,0,1,1,1,1,7345.79,42971.2,7220.78,1,1,1,1,0,0.149091,-1,0
12937,129,1,37,3,2833.82,1,1,0,0,1,1,1,1,7865.63,39152.2,7946.19,1,1,1,1,0,0.0939256,-1,0
12937,129,1,37,2,1850.55,1,1,0,0,1,1,1,1,7928.48,43207,7820.58,1,1,1,1,0,0.116231,-1,0
12937,129,1,37,3,1374.44,1,1,0,0,1,1,1,1,7940.95,41450.6,10891.9,1,1,1,1,0,0.134867,-1,0
12938,129,1,38,2,1195.29,1,1,0,0,1,1,1,1,7942.52,41466.1,10990.3,1,1,1,1,0,0.144622,-1,0
12939,129,1,39,3,2253.33,1,1,0,0,1,1,1,1,8141.63,35553.1,6710.03,1,1,1,1,0,0.105331,-1,0
12939,129,1,39,2,1436.86,1,1,0,0,1,1,1,1,4435.92,41409.1,6164.62,1,1,1,1,0,0.131905,-1,0
12939,129,1,39,2,1502.05,1,1,0,0,1,1,1,1,5687.92,35286.6,9744.37,1,1,1,1,0,0.129011,-1,0
12939,129,1,39,2,1099.71,1,1,0,0,1,1,1,1,7940.89,41464.9,10953.8,1,1,1,1,0,0.150776,-1,0
12940,129,1,40,2,1238.18,1,1,0,0,1,1,1,1,8143.1,35553.4,6807.84,1,1,1,1,0,0.142095,-1,0
12940,129,1,40,2,1274.15,1,1,0,0,1,1,1,1,4443.78,41400.9,6210.87,1,1,1,1,0,0.140075,-1,0
12940,129,1,40,2,1016.78,1,1,0,0,1,1,1,1,7937.07,41456.9,10995.7,1,1,1,1,0,0.156804,-1,0
12942,129,1,42,2,858.074,1,1,0,0,1,1,1,1,5179.53,36514.3,5287.18,1,1,1,1,0,0.17069,-1,0
12942,129,1,42,3,1682.67,1,1,0,0,1,1,1,1,6319.48,35542.6,7326.29,1,1,1,1,0,0.121891,-1,0
12943,129,1,43,2,1235.43,1,1,0,0,1,1,1,1,5169.62,36504.1,5357.31,1,1,1,1,0,0.142253,-1,0
12943,129,1,43,2,1219.41,1,1,0,0,1,1,1,1,6342.54,35531.4,7399.15,1,1,1,1,0,0.143184,-1,0
12944,129,1,44,2,1752.3,1,1,0,0,1,1,1,1,6331.43,35550.6,7349.27,1,1,1,1,0,0.119445,-1,0
12945,129,1,45,2,1916.04,1,1,0,0,1,1,1,1,6330.59,35535.8,7323.82,1,1,1,1,0,0.114227,-1,0
12948,129,1,48,2,1683,1,1,0,0,1,1,1,1,6350.22,35536.9,7244.05,1,1,1,1,0,0.121879,-1,0
12949,129,1,49,2,1511.33,1,1,0,0,1,1,1,1,6343.57,35531.4,7313.32,1,1,1,1,0,0.128615,-1,0
12950,129,1,50,2,1471.15,1,1,0,0,1,1,1,1,6352.3,35527.4,7286.33,1,1,1,1,0,0.130359,-1,0
12955,129,1,55,3,1981.7,1,1,0,0,1,1,1,1,7151.92,36129.5,7479.78,1,1,1,1,0,0.112318,-1,0
12956,129,1,56,3,2404.55,1,1,0,0,1,1,1,1,7147.81,36143,7528.27,1,1,1,1,0,0.101966,-1,0
12958,129,1,58,3,3441.43,1,1,0,0,1,1,1,1,9283.74,40285,7752.85,1,1,1,1,0,0.0852316,-1,0
12959,129,1,59,2,1280.82,1,1,0,0,1,1,1,1,5978.17,37457.4,10373.7,1,1,1,1,0,0.13971,-1,0
12960,129,1,60,2,1165.81,1,1,0,0,1,1,1,1,5981.86,37469.3,10356.4,1,1,1,1,0,0.146439,-1,0
12962,129,1,62,3,1649.42,1,1,0,0,1,1,1,1,6688.38,35832,6056.81,1,1,1,1,0,0.123113,-1,0
12962,129,1,62,2,1365.6,1,1,0,0,1,1,1,1,5987.42,37476.9,10428.5,1,1,1,1,0,0.135303,-1,0
12963,129,1,63,2,1349.51,1,1,0,0,1,1,1,1,5979.18,37460.3,10403.3,1,1,1,1,0,0.136108,-1,0
12964,129,1,64,2,1308.66,1,1,0,0,1,1,1,1,5976.75,37475.7,10398,1,1,1,1,0,0.138216,-1,0
12965,129,1,65,2,1454.78,1,1,0,0,1,1,1,1,5983.56,37463.8,10459.3,1,1,1,1,0,0.131091,-1,0
12966,129,1,66,2,1793.54,1,1,0,0,1,1,1,1,6635.41,40346.9,9006.72,1,1,1,1,0,0.118063,-1,0
12966,129,1,66,2,946.654,1,1,0,0,1,1,1,1,7464.03,39834.7,10440.5,1,1,1,1,0,0.162508,-1,0
12966,129,1,66,2,1248.42,1,1,0,0,1,1,1,1,5964.07,37464.5,10379.6,1,1,1,1,0,0.141511,-1,0
12967,129,1,67,3,2527.64,1,1,0,0,1,1,1,1,6634.34,40348.7,8954.23,1,1,1,1,0,0.0994517,-1,0
12968,129,1,68,2,1255.41,1,1,0,0,1,1,1,1,5985.63,37479,10336.8,1,1,1,1,0,0.141116,-1,0
12969,129,1,69,2,1848.74,1,1,0,0,1,1,1,1,6648.77,40337.4,8902.84,1,1,1,1,0,0.116287,-1,0
12969,129,1,69,2,1305.12,1,1,0,0,1,1,1,1,5974.1,37468.5,10383.7,1,1,1,1,0,0.138403,-1,0
12970,129,1,70,3,2328.8,1,1,0,0,1,1,1,1,7761.32,38306.3,9207.2,1,1,1,1,0,0.103611,-1,0
12971,129,1,71,3,1093.22,1,1,0,0,1,1,1,1,4512.6,35909.8,4882.45,1,1,1,1,0,0.151222,-1,0
12971,129,1,71,2,1081.05,1,1,0,0,1,1,1,1,3872.13,40192.1,5410.19,1,1,1,1,0,0.152071,-1,0
12971,129,1,71,2,1653.53,1,1,0,0,1,1,1,1,7761.92,38314.7,9189.78,1,1,1,1,0,0.12296,-1,0
12972,129,1,72,2,780.285,1,1,0,0,1,1,1,1,4502.07,35899.1,4930.31,1,1,1,1,0,0.178996,-1,0
12972,129,1,72,2,1052.38,1,1,0,0,1,1,1,1,3871.29,40201,5396.77,1,1,1,1,0,0.154129,-1,0
12972,129,1,72,2,1599.68,1,1,0,0,1,1,1,1,7760.69,38305.2,9160.58,1,1,1,1,0,0.125012,-1,0
12972,129,1,72,2,977.981,1,1,0,0,1,1,1,1,7463.76,39847.3,10466.2,1,1,1,1,0,0.159884,-1,0
12973,129,1,73,2,1767.01,1,1,0,0,1,1,1,1,7405.58,39997.9,6313.29,1,1,1,1,0,0.118946,-1,0
12973,129,1,73,2,1051.14,1,1,0,0,1,1,1,1,7464.57,39835.9,10405.7,1,1,1,1,0,0.154219,-1,0
12974,129,1,74,2,1598.09,1,1,0,0,1,1,1,1,7424.8,40012.1,6283.17,1,1,1,1,0,0.125075,-1,0
12975,129,1,75,2,1583.93,1,1,0,0,1,1,1,1,7413.92,39998.8,6266.64,1,1,1,1,0,0.125633,-1,0
12976,129,1,76,2,1452.21,1,1,0,0,1,1,1,1,7420.06,39993.8,6310.82,1,1,1,1,0,0.131206,-1,0
12977,129,1,77,2,1411.96,1,1,0,0,1,1,1,1,7412.34,40003.6,6339.5,1,1,1,1,0,0.133064,-1,0
12981,129,1,81,2,2193.12,1,1,0,0,1,1,1,1,6914.69,41652.9,9272.93,1,1,1,1,0,0.106768,-1,0
12983,129,1,83,3,2021.85,1,1,0,0,1,1,1,1,8990.72,42405.1,8497.29,1,1,1,1,0,0.111198,-1,0
12984,129,1,84,2,1796.66,1,1,0,0,1,1,1,1,2432.13,36005.1,7349.15,1,1,1,1,0,0.117961,-1,0
12985,129,1,85,2,1672.11,1,1,0,0,1,1,1,1,2434.51,36004.2,7382.97,1,1,1,1,0,0.122275,-1,0
12986,129,1,86,2,1069.25,1,1,0,0,1,1,1,1,5811.42,41977.3,6308.27,1,1,1,1,0,0.152908,-1,0
12986,129,1,86,3,1843,1,1,0,0,1,1,1,1,2858.97,40153.2,6238.97,1,1,1,1,0,0.116468,-1,0
12986,129,1,86,2,1621.15,1,1,0,0,1,1,1,1,2439.15,35999.9,7339.62,1,1,1,1,0,0.124182,-1,0
12987,129,1,87,2,2377.8,1,1,0,0,1,1,1,1,9833.8,41323.4,9064.88,1,1,1,1,0,0.102537,-1,0
12987,129,1,87,2,1689.66,1,1,0,0,1,1,1,1,2866.37,40174.3,6230.18,1,1,1,1,0,0.121638,-1,0
12988,129,1,88,3,2116.22,1,1,0,0,1,1,1,1,2852.2,40149.3,6251.26,1,1,1,1,0,0.10869,-1,0
12989,129,1,89,2,1537.88,1,1,0,0,1,1,1,1,7679.72,37589.2,7906.27,1,1,1,1,0,0.127499,-1,0
12989,129,1,89,2,1596.34,1,1,0,0,1,1,1,1,2850.01,40161.7,6231.9,1,1,1,1,0,0.125143,-1,0
12990,129,1,90,2,1181.81,1,1,0,0,1,1,1,1,2878.4,40137.5,6334.41,1,1,1,1,0,0.145444,-1,0
